index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1857197,0,0,6.205684e-12,0,6.205684E-12
2,21,2.270892,0.3,0.3,8.357029e-12,35897924968.3,8.357029E-12
3,21,3.3560544,0.6,0.6,9.029685e-12,66447500660.3,9.029685E-12
4,21,4.4412981,0.9,0.9,8.246851e-12,109132564660,8.246851E-12
5,21,5.526904,1.2,1.2,5.219888e-12,229889989977,5.219888E-12
6,21,6.6118113,1.5,1.5,6.020118e-12,249164551260,6.020118E-12
7,21,7.6969696,1.8,1.8,8.142465e-12,221063277521,8.142465E-12
8,21,8.7821248,2.1,2.1,6.924723e-12,303261227922,6.924723E-12
9,21,9.8673071,2.4,2.4,5.695388e-12,421393590744,5.695388E-12
10,21,10.9523471,2.7,2.7,5.556219e-12,485941968810,5.556219E-12
11,21,12.0374517,3,3,7.811945e-12,384027281298,7.811945E-12
12,21,13.1228396,3.3,3.3,6.431834e-12,513072943114,6.431834E-12
13,21,14.2080285,3.6,3.6,6.176689e-12,582836532647,6.176689E-12
14,21,15.292919,3.9,3.9,9.29643e-12,419515878676,9.296430E-12
15,21,16.3781311,4.2,4.2,8.507796e-12,493664869256,8.507796E-12
16,21,17.4630742,4.5,4.5,7.481413e-12,601490654239,7.481413E-12
17,21,18.5498867,4.8,4.8,7.608985e-12,630833153174,7.608985E-12
18,21,19.634907,5.1,5.1,8.409218e-12,606477320483,8.409218E-12
19,21,20.7196884,5.4,5.4,9.360217e-12,576909701987,9.360217E-12
20,21,21.804555,5.7,5.7,7.840936e-12,726954026917,7.840936E-12
21,21,22.8894976,6,6,8.467201e-12,708616696356,8.467201E-12
