index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0952345,0,0,1.543147e-11,0,1.543147E-11
2,21,2.1803758,0.3,0.3,1.02126e-11,29375477351.5,1.021260E-11
3,21,3.2662025,0.6,0.6,1.149412e-11,52200603439,1.149412E-11
4,21,4.3516131,0.9,0.9,9.974848e-12,90226938796.5,9.974848E-12
5,21,5.4367314,1.2,1.2,6.965301e-12,172282576159,6.965301E-12
6,21,6.5219271,1.5,1.5,9.134025e-12,164221140187,9.134025E-12
7,21,7.6069987,1.8,1.8,1.270024e-11,141729605110,1.270024E-11
8,21,8.692546,2.1,2.1,1.115198e-11,188307367840,1.115198E-11
9,21,9.7777314,2.4,2.4,7.377017e-12,325334752516,7.377017E-12
10,21,10.8627621,2.7,2.7,1.393539e-11,193751305130,1.393539E-11
11,21,11.9478552,3,3,2.248854e-11,133401279051,2.248854E-11
12,21,13.0333743,3.3,3.3,9.586335e-12,344240004131,9.586335E-12
13,21,14.1288393,3.6,3.6,1.314096e-11,273952587939,1.314096E-11
14,21,15.2139199,3.9,3.9,1.406296e-11,277324261749,1.406296E-11
15,21,16.2992976,4.2,4.2,1.312937e-11,319893490701,1.312937E-11
16,21,17.3842751,4.5,4.5,1.126217e-11,399567756480,1.126217E-11
17,21,18.4693213,4.8,4.8,8.409192e-12,570803948822,8.409192E-12
18,21,19.554355,5.1,5.1,1.20218e-11,424229316741,1.202180E-11
19,21,20.6394785,5.4,5.4,1.192323e-11,452897411188,1.192323E-11
20,21,21.7244564,5.7,5.7,1.585478e-11,359513030140,1.585478E-11
21,21,22.809606,6,6,1.20682e-11,497174392204,1.206820E-11
