index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0917081,0,0,8.380224e-12,0,8.380224E-12
2,21,2.1766064,0.3,0.3,1.809316e-11,16580851548.3,1.809316E-11
3,21,3.2617463,0.6,0.6,2.666955e-11,22497567450.5,2.666955E-11
4,21,4.3466526,0.9,0.9,3.751902e-11,23987833370.9,3.751902E-11
5,21,5.4317576,1.2,1.2,4.821196e-11,24890089513.1,4.821196E-11
6,21,6.5165415,1.5,1.5,6.059808e-11,24753259509.2,6.059808E-11
7,21,7.6018886,1.8,1.8,7.398154e-11,24330393771.2,7.398154E-11
8,21,8.6869291,2.1,2.1,8.55907e-11,24535375922.9,8.559070E-11
9,21,9.7717745,2.4,2.4,9.901509e-11,24238729672.4,9.901509E-11
10,21,10.8569059,2.7,2.7,1.13889e-10,23707293944.1,1.138890E-10
11,21,11.9420599,3,3,1.284439e-10,23356500386.6,1.284439E-10
12,21,13.0271846,3.3,3.3,1.445643e-10,22827212527.6,1.445643E-10
13,21,14.1120997,3.6,3.6,1.579133e-10,22797319795.1,1.579133E-10
14,21,15.1968364,3.9,3.9,1.752049e-10,22259651413.9,1.752049E-10
15,21,16.2820531,4.2,4.2,1.929262e-10,21769982511.4,1.929262E-10
16,21,17.3673521,4.5,4.5,2.118592e-10,21240522007.1,2.118592E-10
17,21,18.4523531,4.8,4.8,2.286061e-10,20996815045.6,2.286061E-10
18,21,19.5372137,5.1,5.1,2.497771e-10,20418204871.5,2.497771E-10
19,21,20.6220425,5.4,5.4,2.687334e-10,20094264427.1,2.687334E-10
20,21,21.7070897,5.7,5.7,2.887219e-10,19742180970.7,2.887219E-10
21,21,22.7921881,6,6,3.106237e-10,19315976211.7,3.106237E-10
