index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1752974,0,0,7.191477e-12,0,7.191477E-12
2,21,2.2601545,0.3,0.3,1.108245e-11,27069826617.8,1.108245E-11
3,21,3.3452339,0.6,0.6,1.566928e-11,38291484994.8,1.566928E-11
4,21,4.4301641,0.9,0.9,1.610999e-11,55865956465.5,1.610999E-11
5,21,5.5151031,1.2,1.2,1.536774e-11,78085652151.8,1.536774E-11
6,21,6.6000362,1.5,1.5,2.034307e-11,73735183529.3,2.034307E-11
7,21,7.6849392,1.8,1.8,2.567212e-11,70114972974.6,2.567212E-11
8,21,8.7697385,2.1,2.1,2.910499e-11,72152575898.5,2.910499E-11
9,21,9.8546763,2.4,2.4,2.971973e-11,80754434848.5,2.971973E-11
10,21,10.9397708,2.7,2.7,3.736248e-11,72265010245.6,3.736248E-11
11,21,12.0247606,3,3,3.622016e-11,82826801427.7,3.622016E-11
12,21,13.1098527,3.3,3.3,4.011113e-11,82271429401.3,4.011113E-11
13,21,14.1951931,3.6,3.6,4.620563e-11,77912583380,4.620563E-11
14,21,15.2804004,3.9,3.9,5.10824e-11,76347235055.5,5.108240E-11
15,21,16.3653455,4.2,4.2,5.275827e-11,79608372298.8,5.275827E-11
16,21,17.4504555,4.5,4.5,5.511836e-11,81642487185.8,5.511836E-11
17,21,18.5354888,4.8,4.8,3.194064e-11,150278767113,3.194064E-11
18,21,19.6205266,5.1,5.1,5.238712e-11,97352173587.7,5.238712E-11
19,21,20.7056476,5.4,5.4,6.840911e-11,78936855047.5,6.840911E-11
20,21,21.7908857,5.7,5.7,7.845264e-11,72655298789.2,7.845264E-11
21,21,22.8761392,6,6,6.327137e-11,94829620411.3,6.327137E-11
