index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1199682,0,0,8.519387e-12,0,8.519387E-12
2,21,2.2055357,0.3,0.3,1.743789e-11,17203916299.5,1.743789E-11
3,21,3.2906106,0.6,0.6,3.38542e-11,17723059472.7,3.385420E-11
4,21,4.3757804,0.9,0.9,3.924122e-11,22935066748.7,3.924122E-11
5,21,5.460659,1.2,1.2,4.11838e-11,29137670637.5,4.118380E-11
6,21,6.5457351,1.5,1.5,4.844961e-11,30960001535.6,4.844961E-11
7,21,7.6305838,1.8,1.8,5.748983e-11,31309885591.9,5.748983E-11
8,21,8.7156614,2.1,2.1,6.110824e-11,34365250905.6,6.110824E-11
9,21,9.8011151,2.4,2.4,6.860626e-11,34982230484.5,6.860626E-11
10,21,10.8862025,2.7,2.7,7.832489e-11,34471800726.4,7.832489E-11
11,21,11.9714903,3,3,8.322495e-11,36046882575.5,8.322495E-11
12,21,13.0566426,3.3,3.3,9.156938e-11,36038247719.9,9.156938E-11
13,21,14.1415337,3.6,3.6,1.025581e-10,35102054347.7,1.025581E-10
14,21,15.2265398,3.9,3.9,1.152283e-10,33845852104,1.152283E-10
15,21,16.3114103,4.2,4.2,1.243671e-10,33770989272.9,1.243671E-10
16,21,17.3962803,4.5,4.5,1.402904e-10,32076321687,1.402904E-10
17,21,18.4810947,4.8,4.8,1.505602e-10,31880935333.5,1.505602E-10
18,21,19.5661125,5.1,5.1,1.638799e-10,31120350939.9,1.638799E-10
19,21,20.6511536,5.4,5.4,1.746888e-10,30912113426.8,1.746888E-10
20,21,21.73619,5.7,5.7,1.947873e-10,29262688070.5,1.947873E-10
21,21,22.8210778,6,6,2.126067e-10,28221123793.4,2.126067E-10
