index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1227047,0,0,6.263672e-12,0,6.263672E-12
2,21,2.2077865,0.3,0.3,4.703799e-12,63778235422,4.703799E-12
3,21,3.2928893,0.6,0.6,8.919507e-12,67268291846.2,8.919507E-12
4,21,4.3780392,0.9,0.9,7.840932e-12,114782273332,7.840932E-12
5,21,5.4631639,1.2,1.2,1.003286e-11,119606971492,1.003286E-11
6,21,6.5483153,1.5,1.5,1.366289e-11,109786436105,1.366289E-11
7,21,7.6334555,1.8,1.8,1.327437e-11,135599655577,1.327437E-11
8,21,8.718332,2.1,2.1,1.210881e-11,173427446628,1.210881E-11
9,21,9.8034563,2.4,2.4,1.407462e-11,170519701420,1.407462E-11
10,21,10.8887789,2.7,2.7,1.437616e-11,187810931431,1.437616E-11
11,21,11.9738082,3,3,1.336718e-11,224430283725,1.336718E-11
12,21,13.0590669,3.3,3.3,1.615058e-11,204327027265,1.615058E-11
13,21,14.1439498,3.6,3.6,1.920074e-11,187492773716,1.920074E-11
14,21,15.2288055,3.9,3.9,1.942689e-11,200752668080,1.942689E-11
15,21,16.3140269,4.2,4.2,1.910216e-11,219870423031,1.910216E-11
16,21,17.3991486,4.5,4.5,2.432687e-11,184980640748,2.432687E-11
17,21,18.4842648,4.8,4.8,2.143326e-11,223950999521,2.143326E-11
18,21,19.569365,5.1,5.1,2.07954e-11,245246544909,2.079540E-11
19,21,20.6542031,5.4,5.4,2.296994e-11,235089860923,2.296994E-11
20,21,21.7392251,5.7,5.7,2.553298e-11,223240687143,2.553298E-11
21,21,22.8241531,6,6,2.320187e-11,258599845616,2.320187E-11
