index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2049379,0,0,6.286868e-12,0,6.286868E-12
2,21,2.2900615,0.3,0.3,4.866164e-12,61650203322.4,4.866164E-12
3,21,3.3750981,0.6,0.6,6.773963e-12,88574443055,6.773963E-12
4,21,4.4601913,0.9,0.9,9.557374e-12,94168126098.2,9.557374E-12
5,21,5.5451924,1.2,1.2,9.638556e-12,124499976968,9.638556E-12
6,21,6.6302087,1.5,1.5,1.08273e-11,138538693857,1.082730E-11
7,21,7.7149886,1.8,1.8,1.209723e-11,148794393427,1.209723E-11
8,21,8.800158,2.1,2.1,1.572725e-11,133526204518,1.572725E-11
9,21,9.8853918,2.4,2.4,1.468931e-11,163384120833,1.468931E-11
10,21,10.9706802,2.7,2.7,1.607521e-11,167960480765,1.607521E-11
11,21,12.055695,3,3,1.700881e-11,176379182318,1.700881E-11
12,21,13.1404532,3.3,3.3,1.932833e-11,170733839913,1.932833E-11
13,21,14.2253135,3.6,3.6,2.142169e-11,168053967731,2.142169E-11
14,21,15.3104662,3.9,3.9,2.207695e-11,176654836832,2.207695E-11
15,21,16.395464,4.2,4.2,2.299314e-11,182663176930,2.299314E-11
16,21,17.4806136,4.5,4.5,2.323669e-11,193659251813,2.323669E-11
17,21,18.5655574,4.8,4.8,2.766116e-11,173528514350,2.766116E-11
18,21,19.6507221,5.1,5.1,2.753357e-11,185228432056,2.753357E-11
19,21,20.7355417,5.4,5.4,2.784092e-11,193959107673,2.784092E-11
20,21,21.8203374,5.7,5.7,3.039818e-11,187511226001,3.039818E-11
21,21,22.9052375,6,6,3.280467e-11,182900788211,3.280467E-11
