index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911767,0,0,1.056056e-11,0,1.056056E-11
2,21,2.1762263,0.3,0.3,8.757143e-12,34257748217.7,8.757143E-12
3,21,3.2613196,0.6,0.6,9.389208e-12,63903153492.8,9.389208E-12
4,21,4.3464575,0.9,0.9,1.345414e-11,66893907748.8,1.345414E-11
5,21,5.4320789,1.2,1.2,1.74031e-11,68953232470.1,1.740310E-11
6,21,6.5169258,1.5,1.5,1.809314e-11,82904349383.2,1.809314E-11
7,21,7.6020491,1.8,1.8,1.773362e-11,101502118575,1.773362E-11
8,21,8.6872774,2.1,2.1,2.132884e-11,98458237766.3,2.132884E-11
9,21,9.7722779,2.4,2.4,2.470955e-11,97128438194.9,2.470955E-11
10,21,10.8570929,2.7,2.7,2.432103e-11,111015035136,2.432103E-11
11,21,11.942093,3,3,2.815403e-11,106556681228,2.815403E-11
12,21,13.0272315,3.3,3.3,3.256692e-11,101329815653,3.256692E-11
13,21,14.1122598,3.6,3.6,3.301918e-11,109027540963,3.301918E-11
14,21,15.1978383,3.9,3.9,3.543152e-11,110071484373,3.543152E-11
15,21,16.2827599,4.2,4.2,4.126506e-11,101781022492,4.126506E-11
16,21,17.3681257,4.5,4.5,4.262777e-11,105564987331,4.262777E-11
17,21,18.4534085,4.8,4.8,4.437319e-11,108173426341,4.437319E-11
18,21,19.5383819,5.1,5.1,4.785241e-11,106577704237,4.785241E-11
19,21,20.6245292,5.4,5.4,5.279881e-11,102275032335,5.279881E-11
20,21,21.7097488,5.7,5.7,5.356999e-11,106402857271,5.356999E-11
21,21,22.7945768,6,6,5.623749e-11,106690394610,5.623749E-11
