index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.287832,0,0,1.446312e-11,0,1.446312E-11
2,21,2.3726626,0.3,0.3,1.12448e-11,26678998292.5,1.124480E-11
3,21,3.457758,0.6,0.6,9.400787e-12,63824443634.3,9.400787E-12
4,21,4.5429925,0.9,0.9,1.602876e-11,56149072043,1.602876E-11
5,21,5.6278933,1.2,1.2,1.381944e-11,86834198780.8,1.381944E-11
6,21,6.7126433,1.5,1.5,1.296122e-11,115729846419,1.296122E-11
7,21,7.7978707,1.8,1.8,2.094608e-11,85934933887.4,2.094608E-11
8,21,8.8827745,2.1,2.1,1.791333e-11,117231134580,1.791333E-11
9,21,9.9678196,2.4,2.4,1.612156e-11,148868968016,1.612156E-11
10,21,11.0527021,2.7,2.7,2.5301e-11,106715149599,2.530100E-11
11,21,12.1375479,3,3,1.994294e-11,150429174435,1.994294E-11
12,21,13.2228584,3.3,3.3,2.163038e-11,152563200462,2.163038E-11
13,21,14.3078823,3.6,3.6,2.908178e-11,123788846487,2.908178E-11
14,21,15.3931377,3.9,3.9,2.508644e-11,155462472954,2.508644E-11
15,21,16.4785989,4.2,4.2,2.614762e-11,160626473844,2.614762E-11
16,21,17.5640631,4.5,4.5,3.200436e-11,140605842454,3.200436E-11
17,21,18.6493209,4.8,4.8,2.648974e-11,181202231505,2.648974E-11
18,21,19.7345498,5.1,5.1,3.114614e-11,163744207147,3.114614E-11
19,21,20.819824,5.4,5.4,3.564017e-11,151514428803,3.564017E-11
20,21,21.9049748,5.7,5.7,3.095476e-11,184139692894,3.095476E-11
21,21,22.9902343,6,6,3.554159e-11,168816307880,3.554159E-11
