index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1758872,0,0,7.469815e-12,0,7.469815E-12
2,21,2.2611467,0.3,0.3,1.114044e-11,26928918426.9,1.114044E-11
3,21,3.3463494,0.6,0.6,8.977492e-12,66833810601,8.977492E-12
4,21,4.4317767,0.9,0.9,9.528375e-12,94454720768.2,9.528375E-12
5,21,5.5184391,1.2,1.2,9.841504e-12,121932582662,9.841504E-12
6,21,6.6032404,1.5,1.5,1.092587e-11,137288838326,1.092587E-11
7,21,7.6882281,1.8,1.8,1.060693e-11,169700375132,1.060693E-11
8,21,8.7733721,2.1,2.1,1.138397e-11,184469916909,1.138397E-11
9,21,9.858555,2.4,2.4,1.359911e-11,176482137434,1.359911E-11
10,21,10.9434887,2.7,2.7,1.469509e-11,183734839324,1.469509E-11
11,21,12.0282876,3,3,1.332078e-11,225212037133,1.332078E-11
12,21,13.1132201,3.3,3.3,1.628395e-11,202653533080,1.628395E-11
13,21,14.1983029,3.6,3.6,1.817435e-11,198081361919,1.817435E-11
14,21,15.2830993,3.9,3.9,2.025032e-11,192589549202,2.025032E-11
15,21,16.3679259,4.2,4.2,2.180438e-11,192621849372,2.180438E-11
16,21,17.4528147,4.5,4.5,2.415869e-11,186268377963,2.415869E-11
17,21,18.5376074,4.8,4.8,2.408908e-11,199260411772,2.408908E-11
18,21,19.6229448,5.1,5.1,2.614187e-11,195089333701,2.614187E-11
19,21,20.7079811,5.4,5.4,2.73538e-11,197413156490,2.735380E-11
20,21,21.7931672,5.7,5.7,3.339034e-11,170708055084,3.339034E-11
21,21,22.8784173,6,6,2.973708e-11,201768297358,2.973708E-11
