index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1994443,0,0,5.428646e-12,0,5.428646E-12
2,21,2.2842483,0.3,0.3,7.719166e-12,38864302179.8,7.719166E-12
3,21,3.3695921,0.6,0.6,8.038097e-12,74644533401.4,8.038097E-12
4,21,4.4547896,0.9,0.9,7.823541e-12,115037423591,7.823541E-12
5,21,5.5396772,1.2,1.2,6.008521e-12,199716369469,6.008521E-12
6,21,6.6244749,1.5,1.5,7.655374e-12,195940786172,7.655374E-12
7,21,7.7094289,1.8,1.8,8.217852e-12,219035339162,8.217852E-12
8,21,8.7946509,2.1,2.1,8.177257e-12,256809832441,8.177257E-12
9,21,9.8799004,2.4,2.4,7.898926e-12,303838775044,7.898926E-12
10,21,10.9650866,2.7,2.7,7.79455e-12,346395879172,7.794550E-12
11,21,12.0501916,3,3,7.997504e-12,375117036515,7.997504E-12
12,21,13.1352029,3.3,3.3,5.875151e-12,561687691091,5.875151E-12
13,21,14.2203138,3.6,3.6,7.313251e-12,492257137079,7.313251E-12
14,21,15.3053976,3.9,3.9,7.626381e-12,511382790868,7.626381E-12
15,21,16.3902138,4.2,4.2,8.20626e-12,511804402980,8.206260E-12
16,21,17.4753064,4.5,4.5,7.759756e-12,579915141662,7.759756E-12
17,21,18.5604588,4.8,4.8,8.53679e-12,562272235817,8.536790E-12
18,21,19.6454439,5.1,5.1,8.420816e-12,605642018541,8.420816E-12
19,21,20.7307734,5.4,5.4,8.612177e-12,627019161357,8.612177E-12
20,21,21.8158655,5.7,5.7,8.241055e-12,691659016958,8.241055E-12
21,21,22.900685,6,6,8.530992e-12,703317972869,8.530992E-12
