index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1943391,0,0,9.424e-12,0,9.424000E-12
2,21,2.2791029,0.3,0.3,1.222481e-11,24540258703.4,1.222481E-11
3,21,3.3652319,0.6,0.6,1.072292e-11,55954907805,1.072292E-11
4,21,4.4507699,0.9,0.9,1.495023e-11,60199742746.4,1.495023E-11
5,21,5.5356873,1.2,1.2,1.762925e-11,68068692655.7,1.762925E-11
6,21,6.6205922,1.5,1.5,1.791918e-11,83709187585.6,1.791918E-11
7,21,7.7058482,1.8,1.8,2.187972e-11,82267963209.8,2.187972E-11
8,21,8.7910547,2.1,2.1,2.742334e-11,76577105487.5,2.742334E-11
9,21,9.8760304,2.4,2.4,2.850777e-11,84187574124.5,2.850777E-11
10,21,10.9607394,2.7,2.7,3.174348e-11,85056836868.5,3.174348E-11
11,21,12.045602,3,3,3.567507e-11,84092336749.4,3.567507E-11
12,21,13.1317866,3.3,3.3,3.978637e-11,82942977708.2,3.978637E-11
13,21,14.2170285,3.6,3.6,4.188554e-11,85948515884,4.188554E-11
14,21,15.3019623,3.9,3.9,4.67855e-11,83359160423.6,4.678550E-11
15,21,16.3868592,4.2,4.2,5.247409e-11,80039501399.6,5.247409E-11
16,21,17.4717633,4.5,4.5,5.400495e-11,83325695144.6,5.400495E-11
17,21,18.5570683,4.8,4.8,5.915427e-11,81143761895.8,5.915427E-11
18,21,19.6419975,5.1,5.1,6.722615e-11,75863335919.1,6.722615E-11
19,21,20.7271281,5.4,5.4,6.742908e-11,80084141738.3,6.742908E-11
20,21,21.8121261,5.7,5.7,7.196374e-11,79206555968.3,7.196374E-11
21,21,22.8969701,6,6,7.686364e-11,78060315644.7,7.686364E-11
