index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0989311,0,0,1.062431e-11,0,1.062431E-11
2,21,2.1842392,0.3,0.3,1.464283e-11,20487842855.5,1.464283E-11
3,21,3.2693894,0.6,0.6,1.261906e-11,47547123161.3,1.261906E-11
4,21,4.3544532,0.9,0.9,1.252628e-11,71848944778.5,1.252628E-11
5,21,5.4392672,1.2,1.2,1.307136e-11,91803760282,1.307136E-11
6,21,6.5242064,1.5,1.5,1.42195e-11,105488941243,1.421950E-11
7,21,7.6092854,1.8,1.8,1.402234e-11,128366592167,1.402234E-11
8,21,8.6940272,2.1,2.1,1.319312e-11,159173872443,1.319312E-11
9,21,9.7791138,2.4,2.4,1.369764e-11,175212664371,1.369764E-11
10,21,10.8642517,2.7,2.7,1.265966e-11,213275869968,1.265966E-11
11,21,11.9494421,3,3,1.421952e-11,210977585741,1.421952E-11
12,21,13.0344594,3.3,3.3,1.410933e-11,233887789144,1.410933E-11
13,21,14.1193726,3.6,3.6,1.422532e-11,253069878217,1.422532E-11
14,21,15.2047251,3.9,3.9,1.461964e-11,266764434692,1.461964E-11
15,21,16.2898168,4.2,4.2,1.564021e-11,268538593791,1.564021E-11
16,21,17.3749434,4.5,4.5,1.551843e-11,289977787701,1.551843E-11
17,21,18.4599577,4.8,4.8,1.631286e-11,294246379850,1.631286E-11
18,21,19.5449265,5.1,5.1,1.369763e-11,372327183608,1.369763E-11
19,21,20.6300888,5.4,5.4,1.558802e-11,346419878856,1.558802E-11
20,21,21.7149102,5.7,5.7,1.904406e-11,299305925312,1.904406E-11
21,21,22.7998182,6,6,1.685794e-11,355915372815,1.685794E-11
