index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916896,0,0,6.26947e-12,0,6.269470E-12
2,21,2.1769016,0.3,0.3,4.715396e-12,63621379837.5,4.715396E-12
3,21,3.2618914,0.6,0.6,7.150881e-12,83905745320.1,7.150881E-12
4,21,4.3471867,0.9,0.9,7.962709e-12,113026860582,7.962709E-12
5,21,5.4320149,1.2,1.2,5.759174e-12,208363213197,5.759174E-12
6,21,6.517097,1.5,1.5,6.837745e-12,219370567343,6.837745E-12
7,21,7.6020793,1.8,1.8,9.261629e-12,194350259549,9.261629E-12
8,21,8.6869996,2.1,2.1,6.455025e-12,325327942185,6.455025E-12
9,21,9.7722097,2.4,2.4,6.321659e-12,379647178059,6.321659E-12
10,21,10.8570136,2.7,2.7,1.061275e-11,254410967940,1.061275E-11
11,21,11.9419022,3,3,8.339636e-12,359727930572,8.339636E-12
12,21,13.0270761,3.3,3.3,5.55042e-12,594549601652,5.550420E-12
13,21,14.1119399,3.6,3.6,6.559408e-12,548830016367,6.559408E-12
14,21,15.197026,3.9,3.9,7.968513e-12,489426320820,7.968513E-12
15,21,16.2821306,4.2,4.2,8.664365e-12,484744121468,8.664365E-12
16,21,17.3669583,4.5,4.5,6.257871e-12,719094401275,6.257871E-12
17,21,18.4519235,4.8,4.8,8.072887e-12,594582830157,8.072887E-12
18,21,19.5369398,5.1,5.1,8.10188e-12,629483527280,8.101880E-12
19,21,20.6219368,5.4,5.4,6.095505e-12,885898707326,6.095505E-12
20,21,21.7069511,5.7,5.7,7.788748e-12,731824935150,7.788748E-12
21,21,22.7918698,6,6,7.956913e-12,754061279795,7.956913E-12
