index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0974365,0,0,5.214086e-12,0,5.214086E-12
2,21,2.1827782,0.3,0.3,1.159849e-11,25865435931.7,1.159849E-11
3,21,3.2681937,0.6,0.6,1.11056e-11,54026797291.5,1.110560E-11
4,21,4.3531782,0.9,0.9,1.072288e-11,83932674803.8,1.072288E-11
5,21,5.4383364,1.2,1.2,1.027057e-11,116838695418,1.027057E-11
6,21,6.5234682,1.5,1.5,1.228853e-11,122065047650,1.228853E-11
7,21,7.6088359,1.8,1.8,1.257265e-11,143167908118,1.257265E-11
8,21,8.6940667,2.1,2.1,1.493854e-11,140575986676,1.493854E-11
9,21,9.7794309,2.4,2.4,1.399337e-11,171509793567,1.399337E-11
10,21,10.864566,2.7,2.7,1.398757e-11,193028524611,1.398757E-11
11,21,11.9496771,3,3,1.575038e-11,190471594971,1.575038E-11
12,21,13.0350618,3.3,3.3,1.808149e-11,182507083211,1.808149E-11
13,21,14.1200405,3.6,3.6,1.702032e-11,211511886968,1.702032E-11
14,21,15.2052753,3.9,3.9,1.774516e-11,219778238122,1.774516E-11
15,21,16.2903186,4.2,4.2,1.969934e-11,213205112456,1.969934E-11
16,21,17.3759159,4.5,4.5,1.960654e-11,229515253584,1.960654E-11
17,21,18.4611928,4.8,4.8,2.097505e-11,228843316226,2.097505E-11
18,21,19.5462163,5.1,5.1,2.153753e-11,236795955711,2.153753E-11
19,21,20.6416654,5.4,5.4,2.280165e-11,236824966614,2.280165E-11
20,21,21.7279513,5.7,5.7,2.346271e-11,242938688668,2.346271E-11
21,21,22.8134609,6,6,2.350908e-11,255220536065,2.350908E-11
