index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0928921,0,0,9.476192e-12,0,9.476192E-12
2,21,2.1781108,0.3,0.3,5.654797e-12,53052302319.6,5.654797E-12
3,21,3.2633722,0.6,0.6,1.031121e-11,58189097108.9,1.031121E-11
4,21,4.3484376,0.9,0.9,8.049689e-12,111805561681,8.049689E-12
5,21,5.4336583,1.2,1.2,6.982711e-12,171853023847,6.982711E-12
6,21,6.5188726,1.5,1.5,1.140137e-11,131563136711,1.140137E-11
7,21,7.6040136,1.8,1.8,1.141297e-11,157715301100,1.141297E-11
8,21,8.6890224,2.1,2.1,9.03547e-12,232417350730,9.035470E-12
9,21,9.7738626,2.4,2.4,9.708142e-12,247215172584,9.708142E-12
10,21,10.8587757,2.7,2.7,1.195806e-11,225789133020,1.195806E-11
11,21,11.9436688,3,3,1.159854e-11,258653244288,1.159854E-11
12,21,13.0284851,3.3,3.3,8.612171e-12,383178643341,8.612171E-12
13,21,14.1134629,3.6,3.6,1.189428e-11,302666491793,1.189428E-11
14,21,15.1982085,3.9,3.9,1.059535e-11,368085999991,1.059535E-11
15,21,16.2829556,4.2,4.2,8.009099e-12,524403556505,8.009099E-12
16,21,17.3681009,4.5,4.5,9.980683e-12,450870947409,9.980683E-12
17,21,18.4532728,4.8,4.8,1.170292e-11,410154047024,1.170292E-11
18,21,19.5380355,5.1,5.1,1.115783e-11,457078123614,1.115783E-11
19,21,20.6233064,5.4,5.4,1.094907e-11,493192572520,1.094907E-11
20,21,21.7082649,5.7,5.7,1.36339e-11,418075532313,1.363390E-11
21,21,22.7934585,6,6,1.254374e-11,478326240818,1.254374E-11
