index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3484687,0,0,1.384841e-11,0,1.384841E-11
2,21,2.4339739,0.3,0.3,8.113454e-12,36975620987.1,8.113454E-12
3,21,3.5191032,0.6,0.6,9.853073e-12,60894707671.4,9.853073E-12
4,21,4.6041857,0.9,0.9,1.172606e-11,76752123049,1.172606E-11
5,21,5.6893096,1.2,1.2,1.288e-11,93167701863.4,1.288000E-11
6,21,6.7744855,1.5,1.5,1.213776e-11,123581286827,1.213776E-11
7,21,7.8596783,1.8,1.8,1.449784e-11,124156426061,1.449784E-11
8,21,8.94475,2.1,2.1,1.294378e-11,162240087517,1.294378E-11
9,21,10.0298843,2.4,2.4,1.305397e-11,183852115487,1.305397E-11
10,21,11.1147333,2.7,2.7,1.24799e-11,216347887403,1.247990E-11
11,21,12.1996121,3,3,1.394118e-11,215189818939,1.394118E-11
12,21,13.2854659,3.3,3.3,1.355267e-11,243494455336,1.355267E-11
13,21,14.370324,3.6,3.6,1.415574e-11,254313797795,1.415574E-11
14,21,15.4553869,3.9,3.9,1.355847e-11,287643074772,1.355847E-11
15,21,16.5405873,4.2,4.2,1.416154e-11,296577914549,1.416154E-11
16,21,17.6255399,4.5,4.5,1.334971e-11,337085974152,1.334971E-11
17,21,18.7106143,4.8,4.8,1.498495e-11,320321389127,1.498495E-11
18,21,19.7958977,5.1,5.1,1.624328e-11,313975994996,1.624328E-11
19,21,20.880893,5.4,5.4,1.503714e-11,359110841556,1.503714E-11
20,21,21.9657499,5.7,5.7,1.365704e-11,417367160087,1.365704E-11
21,21,23.0508579,6,6,1.509512e-11,397479450312,1.509512E-11
