index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1942654,0,0,7.121889e-12,0,7.121889E-12
2,21,2.2794865,0.3,0.3,9.250037e-12,32432302703.2,9.250037E-12
3,21,3.3645786,0.6,0.6,8.803527e-12,68154502167.1,8.803527E-12
4,21,4.4496251,0.9,0.9,9.957483e-12,90384286872.5,9.957483E-12
5,21,5.5348036,1.2,1.2,8.014893e-12,149721275131,8.014893E-12
6,21,6.6195471,1.5,1.5,8.125067e-12,184613862261,8.125067E-12
7,21,7.7046932,1.8,1.8,1.130858e-11,159171177991,1.130858E-11
8,21,8.7895753,2.1,2.1,9.186233e-12,228602954007,9.186233E-12
9,21,9.8746158,2.4,2.4,8.467204e-12,283446578115,8.467204E-12
10,21,10.9596182,2.7,2.7,8.641168e-12,312457760340,8.641168E-12
11,21,12.0445349,3,3,1.062434e-11,282370481366,1.062434E-11
12,21,13.129726,3.3,3.3,1.014885e-11,325159993497,1.014885E-11
13,21,14.2146012,3.6,3.6,9.986482e-12,360487306741,9.986482E-12
14,21,15.2994551,3.9,3.9,1.174351e-11,332098324947,1.174351E-11
15,21,16.3844118,4.2,4.2,9.9169e-12,423519446601,9.916900E-12
16,21,17.4696501,4.5,4.5,1.069393e-11,420799462873,1.069393E-11
17,21,18.5546604,4.8,4.8,1.058375e-11,453525451754,1.058375E-11
18,21,19.6398092,5.1,5.1,9.400802e-12,542506905262,9.400802E-12
19,21,20.7248006,5.4,5.4,1.187688e-11,454664861479,1.187688E-11
20,21,21.8096622,5.7,5.7,1.294385e-11,440363570344,1.294385E-11
21,21,22.8945605,6,6,1.379047e-11,435083068235,1.379047E-11
