index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0971773,0,0,1.049093e-11,0,1.049093E-11
2,21,2.1827024,0.3,0.3,7.846709e-12,38232588974.6,7.846709E-12
3,21,3.2678936,0.6,0.6,9.365979e-12,64061642675,9.365979E-12
4,21,4.3531044,0.9,0.9,1.025898e-11,87728019744.7,1.025898E-11
5,21,5.4382406,1.2,1.2,1.030537e-11,116444145140,1.030537E-11
6,21,6.5230511,1.5,1.5,1.065329e-11,140801573974,1.065329E-11
7,21,7.6083154,1.8,1.8,1.006181e-11,178894254612,1.006181E-11
8,21,8.6933716,2.1,2.1,1.217255e-11,172519316002,1.217255E-11
9,21,9.7783719,2.4,2.4,1.081566e-11,221900466546,1.081566E-11
10,21,10.8633791,2.7,2.7,9.354385e-12,288634688438,9.354385E-12
11,21,11.9496028,3,3,9.621122e-12,311813944361,9.621122E-12
12,21,13.035256,3.3,3.3,1.169707e-11,282121933099,1.169707E-11
13,21,14.1202249,3.6,3.6,1.191743e-11,302078552171,1.191743E-11
14,21,15.2054047,3.9,3.9,1.11404e-11,350077196510,1.114040E-11
15,21,16.2905577,4.2,4.2,1.01952e-11,411958568738,1.019520E-11
16,21,17.3756633,4.5,4.5,9.592133e-12,469134445905,9.592133E-12
17,21,18.4607649,4.8,4.8,1.134915e-11,422939162845,1.134915E-11
18,21,19.5457148,5.1,5.1,9.070242e-12,562278272178,9.070242E-12
19,21,20.6315235,5.4,5.4,1.119837e-11,482213036362,1.119837E-11
20,21,21.7168008,5.7,5.7,1.058951e-11,538268531783,1.058951E-11
21,21,22.8080444,6,6,9.679112e-12,619891576831,9.679112E-12
