index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2419876,0,0,4.263026e-12,0,4.263026E-12
2,21,2.3271086,0.3,0.3,6.762368e-12,44363157994.4,6.762368E-12
3,21,3.4120701,0.6,0.6,6.141895e-12,97689719541,6.141895E-12
4,21,4.4968857,0.9,0.9,5.156103e-12,174550430820,5.156103E-12
5,21,5.5817998,1.2,1.2,6.837744e-12,175496479541,6.837744E-12
6,21,6.666744,1.5,1.5,8.026488e-12,186881236227,8.026488E-12
7,21,7.7521176,1.8,1.8,7.261052e-12,247897962995,7.261052E-12
8,21,8.836976,2.1,2.1,6.118696e-12,343210383389,6.118696E-12
9,21,9.9221864,2.4,2.4,9.36602e-12,256245448974,9.366020E-12
10,21,11.0073825,2.7,2.7,7.359639e-12,366865820457,7.359639E-12
11,21,12.0921696,3,3,5.620005e-12,533807354264,5.620005E-12
12,21,13.1771272,3.3,3.3,7.869932e-12,419317473137,7.869932E-12
13,21,14.2621767,3.6,3.6,8.849923e-12,406783200261,8.849923E-12
14,21,15.3472323,3.9,3.9,6.727572e-12,579703940738,6.727572E-12
15,21,16.4323963,4.2,4.2,7.823542e-12,536841241473,7.823542E-12
16,21,17.5176207,4.5,4.5,1.015464e-11,443147172130,1.015464E-11
17,21,18.6025684,4.8,4.8,9.493588e-12,505604414264,9.493588E-12
18,21,19.687404,5.1,5.1,7.997503e-12,637699041813,7.997503E-12
19,21,20.7725423,5.4,5.4,9.029688e-12,598027307256,9.029688E-12
20,21,21.8576933,5.7,5.7,8.849925e-12,644073254858,8.849925E-12
21,21,22.9425668,6,6,7.585791e-12,790952453080,7.585791E-12
