index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1021897,0,0,7.400233e-12,0,7.400233E-12
2,21,2.18718,0.3,0.3,1.060695e-11,28283342525.4,1.060695E-11
3,21,3.2721624,0.6,0.6,1.278149e-11,46942883810.9,1.278149E-11
4,21,4.3571017,0.9,0.9,1.519378e-11,59234765805.5,1.519378E-11
5,21,5.4422507,1.2,1.2,1.394124e-11,86075557124,1.394124E-11
6,21,6.5272003,1.5,1.5,1.780901e-11,84227028902.8,1.780901E-11
7,21,7.612035,1.8,1.8,2.147962e-11,83800365183.4,2.147962E-11
8,21,8.6969366,2.1,2.1,2.249439e-11,93356610248.2,2.249439E-11
9,21,9.7818476,2.4,2.4,2.396733e-11,100136310553,2.396733E-11
10,21,10.86704,2.7,2.7,2.837441e-11,95156163599.5,2.837441E-11
11,21,11.9521332,3,3,3.143034e-11,95449174269.2,3.143034E-11
12,21,13.0375673,3.3,3.3,3.231756e-11,102111669322,3.231756E-11
13,21,14.1226112,3.6,3.6,3.467187e-11,103830569277,3.467187E-11
14,21,15.2074993,3.9,3.9,4.034884e-11,96657053833.5,4.034884E-11
15,21,16.2923449,4.2,4.2,4.313226e-11,97374911493.2,4.313226E-11
16,21,17.3775028,4.5,4.5,4.250601e-11,105867382048,4.250601E-11
17,21,18.4628777,4.8,4.8,4.650139e-11,103222720869,4.650139E-11
18,21,19.5477372,5.1,5.1,5.23929e-11,97341433667.5,5.239290E-11
19,21,20.632547,5.4,5.4,5.492119e-11,98322705680.6,5.492119E-11
20,21,21.7177478,5.7,5.7,5.770458e-11,98778987733.7,5.770458E-11
21,21,22.8037907,6,6,6.262778e-11,95804130371.5,6.262778E-11
