index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2161318,0,0,9.684944e-12,0,9.684944E-12
2,21,2.3011413,0.3,0.3,1.096066e-11,27370614543.3,1.096066E-11
3,21,3.3861024,0.6,0.6,1.138398e-11,52705644247.4,1.138398E-11
4,21,4.4713205,0.9,0.9,9.139852e-12,98469865814,9.139852E-12
5,21,5.5564254,1.2,1.2,1.100125e-11,109078513805,1.100125E-11
6,21,6.6412239,1.5,1.5,1.276407e-11,117517374944,1.276407E-11
7,21,7.7262099,1.8,1.8,1.241614e-11,144972592126,1.241614E-11
8,21,8.8110102,2.1,2.1,1.005024e-11,208950234024,1.005024E-11
9,21,9.8962233,2.4,2.4,1.216681e-11,197257950112,1.216681E-11
10,21,10.981441,2.7,2.7,1.022422e-11,264078824595,1.022422E-11
11,21,12.066643,3,3,8.716547e-12,344172985013,8.716547E-12
12,21,13.1516623,3.3,3.3,1.162752e-11,283809445178,1.162752E-11
13,21,14.2368508,3.6,3.6,1.393543e-11,258334331987,1.393543E-11
14,21,15.3218209,3.9,3.9,1.225959e-11,318118305751,1.225959E-11
15,21,16.4066312,4.2,4.2,1.180149e-11,355887265083,1.180149E-11
16,21,17.4916127,4.5,4.5,1.480525e-11,303946235288,1.480525E-11
17,21,18.5768232,4.8,4.8,1.432395e-11,335103096562,1.432395E-11
18,21,19.6616167,5.1,5.1,1.156954e-11,440812685725,1.156954E-11
19,21,20.7464816,5.4,5.4,1.348892e-11,400328565964,1.348892E-11
20,21,21.8330069,5.7,5.7,1.517056e-11,375727725278,1.517056E-11
21,21,22.917966,6,6,1.140137e-11,526252546843,1.140137E-11
