index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.178384,0,0,1.408039e-11,0,1.408039E-11
2,21,2.2632241,0.3,0.3,3.254366e-11,9218385393.65,3.254366E-11
3,21,3.3483712,0.6,0.6,3.705506e-11,16192120590.3,3.705506E-11
4,21,4.4332093,0.9,0.9,3.989645e-11,22558398053,3.989645E-11
5,21,5.518233,1.2,1.2,5.343072e-11,22458989884.5,5.343072E-11
6,21,6.6030357,1.5,1.5,7.364508e-11,20367959407.5,7.364508E-11
7,21,7.688092,1.8,1.8,2.161261e-10,8328471202.69,2.161261E-10
8,21,8.7731934,2.1,2.1,1.658045e-10,12665518728.4,1.658045E-10
9,21,9.8582771,2.4,2.4,4.266507e-10,5625210505.92,4.266507E-10
10,21,10.94335,2.7,2.7,3.746588e-10,7206557006,3.746588E-10
11,21,12.0285733,3,3,8.654369e-10,3466457231.02,8.654369E-10
12,21,13.1135629,3.3,3.3,1.094958e-09,3013814228.49,1.094958E-09
13,21,14.1985769,3.6,3.6,1.169315e-09,3078725578.65,1.169315E-09
14,21,15.2846446,3.9,3.9,3.558217e-09,1096054568.9,3.558217E-09
15,21,16.9765461,4.2,4.2,3.071515e-08,136740338.237,3.071515E-08
16,21,18.3144398,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.3994003,4.8,4.8,0.000104999,45714.7210926,1.049990E-04
18,21,20.485061,5.1,5.1,0.000104999,48571.8911609,1.049990E-04
19,21,21.570376,5.4,5.4,0.000104999,51429.0612292,1.049990E-04
20,21,22.6551695,5.7,5.7,0.000104999,54286.2312974,1.049990E-04
21,21,23.7402759,6,6,0.0001049989,57143.4557886,1.049989E-04
