index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1077505,0,0,1.219579e-11,0,1.219579E-11
2,21,2.1926463,0.3,0.3,1.330336e-11,22550693960,1.330336E-11
3,21,3.2775448,0.6,0.6,1.990233e-11,30147223968.2,1.990233E-11
4,21,4.3625685,0.9,0.9,2.428039e-11,37066949913.1,2.428039E-11
5,21,5.4474523,1.2,1.2,2.766683e-11,43373237917,2.766683E-11
6,21,6.5325161,1.5,1.5,2.284808e-11,65651030633.6,2.284808E-11
7,21,7.6175243,1.8,1.8,2.389185e-11,75339498615.6,2.389185E-11
8,21,8.7024923,2.1,2.1,2.633308e-11,79747602635.2,2.633308E-11
9,21,9.7880809,2.4,2.4,2.695364e-11,89041776917.7,2.695364E-11
10,21,10.8728998,2.7,2.7,2.222185e-11,121502035159,2.222185E-11
11,21,11.9578774,3,3,2.548654e-11,117709190812,2.548654E-11
12,21,13.0439048,3.3,3.3,2.619399e-11,125983097649,2.619399E-11
13,21,14.1290303,3.6,3.6,2.348017e-11,153320866076,2.348017E-11
14,21,15.2141443,3.9,3.9,2.534739e-11,153861995259,2.534739E-11
15,21,16.3000068,4.2,4.2,2.728996e-11,153902753980,2.728996E-11
16,21,17.3848974,4.5,4.5,2.489508e-11,180758607725,2.489508E-11
17,21,18.46974,4.8,4.8,2.612441e-11,183736206866,2.612441E-11
18,21,19.554764,5.1,5.1,2.995739e-11,170241800103,2.995739E-11
19,21,20.6395049,5.4,5.4,2.580546e-11,209258040740,2.580546E-11
20,21,21.7242852,5.7,5.7,2.546916e-11,223800078212,2.546916E-11
21,21,22.809646,6,6,2.962685e-11,202518998814,2.962685E-11
