index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2759587,0,0,8.809318e-12,0,8.809318E-12
2,21,2.3619243,0.3,0.3,8.229441e-12,36454480930.1,8.229441E-12
3,21,3.4472438,0.6,0.6,1.245673e-11,48166733966.3,1.245673E-11
4,21,4.5325592,0.9,0.9,1.102443e-11,81636873743.1,1.102443E-11
5,21,5.618472,1.2,1.2,9.076052e-12,132216078092,9.076052E-12
6,21,6.7039765,1.5,1.5,1.129697e-11,132778966395,1.129697E-11
7,21,7.7950698,1.8,1.8,1.086786e-11,165625983404,1.086786E-11
8,21,8.884034,2.1,2.1,1.123898e-11,186849696325,1.123898E-11
9,21,9.9699892,2.4,2.4,1.237555e-11,193930774794,1.237555E-11
10,21,11.0555137,2.7,2.7,1.163911e-11,231976499921,1.163911E-11
11,21,12.1494452,3,3,1.136657e-11,263931863350,1.136657E-11
12,21,13.2348896,3.3,3.3,1.192325e-11,276770175917,1.192325E-11
13,21,14.3200691,3.6,3.6,1.343092e-11,268038228208,1.343092E-11
14,21,15.4060309,3.9,3.9,1.253791e-11,311056627460,1.253791E-11
15,21,16.4921045,4.2,4.2,1.191745e-11,352424386089,1.191745E-11
16,21,17.5770758,4.5,4.5,1.193484e-11,377047367204,1.193484E-11
17,21,18.6629091,4.8,4.8,1.25785e-11,381603529833,1.257850E-11
18,21,19.7483143,5.1,5.1,1.437032e-11,354898151189,1.437032E-11
19,21,20.833941,5.4,5.4,1.138396e-11,474351631594,1.138396E-11
20,21,21.9192593,5.7,5.7,1.426014e-11,399715570815,1.426014E-11
21,21,23.0046041,6,6,1.334974e-11,449446955521,1.334974E-11
