index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2894872,0,0,1.307718e-11,0,1.307718E-11
2,21,2.3749367,0.3,0.3,1.209139e-11,24811043229.9,1.209139E-11
3,21,3.4599426,0.6,0.6,1.369763e-11,43803198071.5,1.369763E-11
4,21,4.5451868,0.9,0.9,1.220155e-11,73761120513.4,1.220155E-11
5,21,5.630496,1.2,1.2,1.267125e-11,94702574726.3,1.267125E-11
6,21,6.7160328,1.5,1.5,1.044454e-11,143615707346,1.044454E-11
7,21,7.8012985,1.8,1.8,1.190001e-11,151260377092,1.190001E-11
8,21,8.8864923,2.1,2.1,1.207977e-11,173844369553,1.207977E-11
9,21,9.9722221,2.4,2.4,1.224795e-11,195951159174,1.224795E-11
10,21,11.0590156,2.7,2.7,1.073449e-11,251525689623,1.073449E-11
11,21,12.1466682,3,3,1.405716e-11,213414373885,1.405716E-11
12,21,13.2317742,3.3,3.3,1.177825e-11,280177445716,1.177825E-11
13,21,14.3166905,3.6,3.6,1.06649e-11,337555907697,1.066490E-11
14,21,15.4022394,3.9,3.9,1.15869e-11,336587007742,1.158690E-11
15,21,16.4875821,4.2,4.2,1.257848e-11,333903619515,1.257848E-11
16,21,17.5729499,4.5,4.5,1.263067e-11,356275637001,1.263067E-11
17,21,18.6582817,4.8,4.8,1.24915e-11,384261297682,1.249150E-11
18,21,19.744199,5.1,5.1,1.118098e-11,456131752315,1.118098E-11
19,21,20.8296967,5.4,5.4,1.270605e-11,424994392435,1.270605E-11
20,21,21.9146216,5.7,5.7,1.361065e-11,418789697773,1.361065E-11
21,21,23.0006968,6,6,1.297859e-11,462299833803,1.297859E-11
