index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1086264,0,0,7.904724e-12,0,7.904724E-12
2,21,2.1934912,0.3,0.3,8.038094e-12,37322280630.2,8.038094E-12
3,21,3.2786707,0.6,0.6,7.388628e-12,81205874757.8,7.388628E-12
4,21,4.3640179,0.9,0.9,7.771349e-12,115810009305,7.771349E-12
5,21,5.4504821,1.2,1.2,7.058095e-12,170017547228,7.058095E-12
6,21,6.535627,1.5,1.5,1.003286e-11,149508714365,1.003286E-11
7,21,7.6208525,1.8,1.8,8.687547e-12,207193123675,8.687547E-12
8,21,8.7056368,2.1,2.1,6.930521e-12,303007522811,6.930521E-12
9,21,9.7906884,2.4,2.4,7.075499e-12,339198691145,7.075499E-12
10,21,10.8757482,2.7,2.7,7.556795e-12,357294329144,7.556795E-12
11,21,11.9605685,3,3,9.23844e-12,324730149246,9.238440E-12
12,21,13.0456613,3.3,3.3,6.710175e-12,491790452559,6.710175E-12
13,21,14.1308944,3.6,3.6,9.412401e-12,382474142358,9.412401E-12
14,21,15.2172568,3.9,3.9,9.905301e-12,393728570187,9.905301E-12
15,21,16.3024912,4.2,4.2,8.571579e-12,489991400651,8.571579E-12
16,21,17.3874948,4.5,4.5,8.067087e-12,557822172985,8.067087E-12
17,21,18.4727179,4.8,4.8,9.650152e-12,497401491707,9.650152E-12
18,21,19.5575137,5.1,5.1,9.789322e-12,520975814260,9.789322E-12
19,21,20.6424797,5.4,5.4,7.806139e-12,691763239163,7.806139E-12
20,21,21.7273612,5.7,5.7,9.545773e-12,597122935984,9.545773E-12
21,21,22.8122995,6,6,1.13086e-11,530569654953,1.130860E-11
