index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1206814,0,0,1.594176e-11,0,1.594176E-11
2,21,2.2061802,0.3,0.3,1.046775e-11,28659454037.4,1.046775E-11
3,21,3.2919172,0.6,0.6,9.273201e-12,64702576812.5,9.273201E-12
4,21,4.3771445,0.9,0.9,1.171447e-11,76828059656.1,1.171447E-11
5,21,5.4621237,1.2,1.2,1.173765e-11,102235115206,1.173765E-11
6,21,6.5477749,1.5,1.5,9.928452e-12,151080954010,9.928452E-12
7,21,7.6360076,1.8,1.8,1.092583e-11,164747209137,1.092583E-11
8,21,8.7243748,2.1,2.1,1.238711e-11,169531068990,1.238711E-11
9,21,9.8112002,2.4,2.4,1.030538e-11,232888064293,1.030538E-11
10,21,10.8979517,2.7,2.7,1.392378e-11,193912859870,1.392378E-11
11,21,11.983788,3,3,1.226536e-11,244591271679,1.226536E-11
12,21,13.0693544,3.3,3.3,1.045615e-11,315603735601,1.045615E-11
13,21,14.1547007,3.6,3.6,1.035177e-11,347766613825,1.035177E-11
14,21,15.23984,3.9,3.9,1.271185e-11,306800347707,1.271185E-11
15,21,16.338657,4.2,4.2,1.028218e-11,408473689432,1.028218E-11
16,21,17.4267012,4.5,4.5,1.140714e-11,394489766935,1.140714E-11
17,21,18.5116444,4.8,4.8,1.11462e-11,430640038758,1.114620E-11
18,21,19.5971916,5.1,5.1,1.446888e-11,352480634299,1.446888E-11
19,21,20.6820523,5.4,5.4,1.417893e-11,380846791683,1.417893E-11
20,21,21.7672215,5.7,5.7,1.335552e-11,426789821737,1.335552E-11
21,21,22.8523842,6,6,1.544305e-11,388524287625,1.544305E-11
