index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2243412,0,0,7.185677e-12,0,7.185677E-12
2,21,2.3095996,0.3,0.3,1.065914e-11,28144859716.6,1.065914E-11
3,21,3.3948552,0.6,0.6,1.03576e-11,57928477639.6,1.035760E-11
4,21,4.479682,0.9,0.9,8.873114e-12,101430005295,8.873114E-12
5,21,5.5653524,1.2,1.2,7.736552e-12,155107856833,7.736552E-12
6,21,6.6502087,1.5,1.5,9.180442e-12,163390825845,9.180442E-12
7,21,7.7353349,1.8,1.8,9.539961e-12,188680016616,9.539961E-12
8,21,8.8205229,2.1,2.1,8.722335e-12,240761218183,8.722335E-12
9,21,9.9055965,2.4,2.4,8.24105e-12,291225025937,8.241050E-12
10,21,10.9905548,2.7,2.7,7.81774e-12,345368354537,7.817740E-12
11,21,12.0757202,3,3,8.617973e-12,348109700506,8.617973E-12
12,21,13.1608735,3.3,3.3,9.087674e-12,363129223165,9.087674E-12
13,21,14.2457787,3.6,3.6,8.142469e-12,442126337847,8.142469E-12
14,21,15.3309147,3.9,3.9,9.290631e-12,419777730921,9.290631E-12
15,21,16.4164931,4.2,4.2,1.007346e-11,416937179480,1.007346E-11
16,21,17.5012841,4.5,4.5,8.438208e-12,533288584496,8.438208E-12
17,21,18.5861348,4.8,4.8,7.835137e-12,612624897306,7.835137E-12
18,21,19.6724802,5.1,5.1,8.989089e-12,567354489426,8.989089E-12
19,21,20.7573774,5.4,5.4,9.789324e-12,551621337694,9.789324E-12
20,21,21.8423872,5.7,5.7,9.076073e-12,628024917825,9.076073E-12
21,21,22.9275949,6,6,9.574758e-12,626647691775,9.574758E-12
