index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1027209,0,0,1.332652e-11,0,1.332652E-11
2,21,2.1878904,0.3,0.3,1.642305e-11,18267008868.6,1.642305E-11
3,21,3.2729179,0.6,0.6,1.598234e-11,37541436360.4,1.598234E-11
4,21,4.3581006,0.9,0.9,1.548365e-11,58125829504,1.548365E-11
5,21,5.4430517,1.2,1.2,1.538506e-11,77997745865.1,1.538506E-11
6,21,6.5282903,1.5,1.5,1.539665e-11,97423790240.1,1.539665E-11
7,21,7.6133104,1.8,1.8,1.665497e-11,108075847630,1.665497E-11
8,21,8.6983397,2.1,2.1,1.848735e-11,113591185324,1.848735E-11
9,21,9.7831086,2.4,2.4,1.85048e-11,129696078855,1.850480E-11
10,21,10.8681781,2.7,2.7,1.825546e-11,147900956755,1.825546E-11
11,21,11.9532922,3,3,2.010524e-11,149214831556,2.010524E-11
12,21,13.0384443,3.3,3.3,1.985591e-11,166197368945,1.985591E-11
13,21,14.1236404,3.6,3.6,2.185646e-11,164711028227,2.185646E-11
14,21,15.2086881,3.9,3.9,2.162452e-11,180350823972,2.162452E-11
15,21,16.2936772,4.2,4.2,2.4031e-11,174774249927,2.403100E-11
16,21,17.3788456,4.5,4.5,2.360189e-11,190662696928,2.360189E-11
17,21,18.4638707,4.8,4.8,2.453548e-11,195635055846,2.453548E-11
18,21,19.548653,5.1,5.1,2.519655e-11,202408663091,2.519655E-11
19,21,20.633768,5.4,5.4,2.661723e-11,202876106943,2.661723E-11
20,21,21.7186811,5.7,5.7,2.547488e-11,223749827281,2.547488E-11
21,21,22.8035124,6,6,2.586919e-11,231936137158,2.586919E-11
