index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091529,0,0,8.554189e-12,0,8.554189E-12
2,21,2.1779227,0.3,0.3,6.240476e-12,48073255950.3,6.240476E-12
3,21,3.262905,0.6,0.6,1.188847e-11,50469067928.8,1.188847E-11
4,21,4.347848,0.9,0.9,1.609258e-11,55926395891.8,1.609258E-11
5,21,5.4329189,1.2,1.2,1.88934e-11,63514243069,1.889340E-11
6,21,6.5179737,1.5,1.5,1.935148e-11,77513451167.6,1.935148E-11
7,21,7.603253,1.8,1.8,2.335262e-11,77079145723.3,2.335262E-11
8,21,8.6883911,2.1,2.1,2.788145e-11,75318894820.8,2.788145E-11
9,21,9.7734371,2.4,2.4,3.126222e-11,76769979867.1,3.126222E-11
10,21,10.8583364,2.7,2.7,3.196388e-11,84470345902.9,3.196388E-11
11,21,11.94338,3,3,3.831353e-11,78301320708.4,3.831353E-11
12,21,13.0283533,3.3,3.3,4.111434e-11,80263966295,4.111434E-11
13,21,14.1134982,3.6,3.6,4.377017e-11,82247795702,4.377017E-11
14,21,15.1997092,3.9,3.9,4.880933e-11,79902756296.8,4.880933E-11
15,21,16.284544,4.2,4.2,5.388323e-11,77946329498.1,5.388323E-11
16,21,17.3697704,4.5,4.5,5.6887e-11,79104189006.3,5.688700E-11
17,21,18.4546442,4.8,4.8,6.091712e-11,78795583244.9,6.091712E-11
18,21,19.5396461,5.1,5.1,6.606067e-11,77201760139.6,6.606067E-11
19,21,20.6244654,5.4,5.4,7.078663e-11,76285592349.9,7.078663E-11
20,21,21.7094956,5.7,5.7,7.332649e-11,77734526772,7.332649E-11
21,21,22.7944467,6,6,7.901513e-11,75934824128,7.901513E-11
