index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091147,0,0,7.116092e-12,0,7.116092E-12
2,21,2.1760148,0.3,0.3,6.750768e-12,44439388229.6,6.750768E-12
3,21,3.2615849,0.6,0.6,8.890519e-12,67487623613.4,8.890519E-12
4,21,4.3466197,0.9,0.9,1.122742e-11,80160891816.6,1.122742E-11
5,21,5.431748,1.2,1.2,1.078091e-11,111307858057,1.078091E-11
6,21,6.5171339,1.5,1.5,1.235238e-11,121434088006,1.235238E-11
7,21,7.6023249,1.8,1.8,1.626073e-11,110696137258,1.626073E-11
8,21,8.6872135,2.1,2.1,1.45733e-11,144099140208,1.457330E-11
9,21,9.7726777,2.4,2.4,1.699721e-11,141199643942,1.699721E-11
10,21,10.8579553,2.7,2.7,1.911956e-11,141216638877,1.911956E-11
11,21,11.9429489,3,3,2.047068e-11,146551067185,2.047068E-11
12,21,13.0279126,3.3,3.3,1.825555e-11,180766944847,1.825555E-11
13,21,14.1126791,3.6,3.6,2.113174e-11,170359847320,2.113174E-11
14,21,15.1976263,3.9,3.9,2.535325e-11,153826432509,2.535325E-11
15,21,16.2824605,4.2,4.2,2.669276e-11,157346036903,2.669276E-11
16,21,17.3676353,4.5,4.5,2.75046e-11,163608996313,2.750460E-11
17,21,18.452627,4.8,4.8,3.039239e-11,157934272362,3.039239E-11
18,21,19.5378328,5.1,5.1,3.11404e-11,163774389539,3.114040E-11
19,21,20.6228413,5.4,5.4,3.31932e-11,162683923213,3.319320E-11
20,21,21.7080206,5.7,5.7,3.259011e-11,174899685825,3.259011E-11
21,21,22.7930202,6,6,3.452109e-11,173806794629,3.452109E-11
