index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1008007,0,0,1.53445e-11,0,1.534450E-11
2,21,2.1859008,0.3,0.3,9.168829e-12,32719554481.8,9.168829E-12
3,21,3.2711523,0.6,0.6,1.166229e-11,51447871730.2,1.166229E-11
4,21,4.3562838,0.9,0.9,1.292641e-11,69624899720.8,1.292641E-11
5,21,5.441588,1.2,1.2,1.492697e-11,80391398924.2,1.492697E-11
6,21,6.5267749,1.5,1.5,1.624907e-11,92312975450.3,1.624907E-11
7,21,7.6119476,1.8,1.8,1.580836e-11,113863803709,1.580836E-11
8,21,8.6967141,2.1,2.1,1.537345e-11,136599136824,1.537345E-11
9,21,9.7817464,2.4,2.4,1.57852e-11,152041152472,1.578520E-11
10,21,10.8668206,2.7,2.7,1.635346e-11,165102675519,1.635346E-11
11,21,11.9516833,3,3,1.565182e-11,191671000561,1.565182E-11
12,21,13.0365217,3.3,3.3,1.67246e-11,197314136063,1.672460E-11
13,21,14.1214036,3.6,3.6,1.639407e-11,219591596230,1.639407E-11
14,21,15.2064844,3.9,3.9,1.766399e-11,220788168472,1.766399E-11
15,21,16.2917258,4.2,4.2,1.687536e-11,248883579373,1.687536E-11
16,21,17.3765686,4.5,4.5,1.686955e-11,266752817947,1.686955E-11
17,21,18.4617177,4.8,4.8,1.878895e-11,255469305097,1.878895E-11
18,21,19.5467003,5.1,5.1,1.724068e-11,295811998135,1.724068E-11
19,21,20.6315053,5.4,5.4,1.881794e-11,286960209247,1.881794E-11
20,21,21.7164532,5.7,5.7,1.93398e-11,294729004436,1.933980E-11
21,21,22.8014338,6,6,1.920065e-11,312489420931,1.920065E-11
