index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.189805,0,0,9.980686e-12,0,9.980686E-12
2,21,2.2748665,0.3,0.3,7.139282e-12,42021032367.1,7.139282E-12
3,21,3.3600517,0.6,0.6,1.020103e-11,58817589988.5,1.020103E-11
4,21,4.4448217,0.9,0.9,1.17203e-11,76789843263.4,1.172030E-11
5,21,5.5299814,1.2,1.2,1.341354e-11,89461842287.7,1.341354E-11
6,21,6.6150248,1.5,1.5,1.582002e-11,94816567867.8,1.582002E-11
7,21,7.7000752,1.8,1.8,1.713633e-11,105039993978,1.713633E-11
8,21,8.7851376,2.1,2.1,1.743207e-11,120467620885,1.743207E-11
9,21,9.8701081,2.4,2.4,2.015174e-11,119096415496,2.015174E-11
10,21,10.9548943,2.7,2.7,2.194935e-11,123010476392,2.194935E-11
11,21,12.0399827,3,3,2.432685e-11,123320528552,2.432685E-11
12,21,13.1251448,3.3,3.3,2.524304e-11,130729103943,2.524304E-11
13,21,14.21021,3.6,3.6,2.827582e-11,127317262594,2.827582E-11
14,21,15.2950203,3.9,3.9,3.089103e-11,126250241575,3.089103E-11
15,21,16.3801759,4.2,4.2,3.361069e-11,124960243304,3.361069E-11
16,21,17.4652482,4.5,4.5,3.470665e-11,129658149087,3.470665E-11
17,21,18.5505502,4.8,4.8,3.868458e-11,124080447558,3.868458E-11
18,21,19.6356601,5.1,5.1,3.969939e-11,128465449973,3.969939E-11
19,21,20.7204939,5.4,5.4,3.878316e-11,139235688892,3.878316E-11
20,21,21.8057296,5.7,5.7,4.30453e-11,132418638039,4.304530E-11
21,21,22.8907583,6,6,4.626357e-11,129691677491,4.626357E-11
