index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1154525,0,0,5.393853e-12,0,5.393853E-12
2,21,2.2004785,0.3,0.3,8.971697e-12,33438489953.5,8.971697E-12
3,21,3.2854173,0.6,0.6,9.708135e-12,61803837709.3,9.708135E-12
4,21,4.3702576,0.9,0.9,9.57477e-12,93997035960.1,9.574770E-12
5,21,5.4549985,1.2,1.2,6.327452e-12,189649799003,6.327452E-12
6,21,6.5398275,1.5,1.5,6.791354e-12,220869063813,6.791354E-12
7,21,7.6248304,1.8,1.8,9.592154e-12,187653367534,9.592154E-12
8,21,8.7100449,2.1,2.1,7.417619e-12,283109714856,7.417619E-12
9,21,9.7948258,2.4,2.4,6.901534e-12,347748775852,6.901534E-12
10,21,10.8802868,2.7,2.7,1.019524e-11,264829469439,1.019524E-11
11,21,11.9655422,3,3,8.768743e-12,342124293071,8.768743E-12
12,21,13.0506285,3.3,3.3,6.130298e-12,538309883141,6.130298E-12
13,21,14.135489,3.6,3.6,7.742357e-12,464974684066,7.742357E-12
14,21,15.2204102,3.9,3.9,9.603758e-12,406091032281,9.603758E-12
15,21,16.3056916,4.2,4.2,7.075495e-12,593598045084,7.075495E-12
16,21,17.390708,4.5,4.5,8.577377e-12,524635911421,8.577377E-12
17,21,18.4757134,4.8,4.8,1.109405e-11,432664356119,1.109405E-11
18,21,19.5606734,5.1,5.1,8.200461e-12,621916255684,8.200461E-12
19,21,20.6455387,5.4,5.4,7.661173e-12,704852899158,7.661173E-12
20,21,21.7304853,5.7,5.7,8.13667e-12,700532281634,8.136670E-12
21,21,22.8156005,6,6,1.008506e-11,594939445080,1.008506E-11
