index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914029,0,0,1.322795e-11,0,1.322795E-11
2,21,2.1766915,0.3,0.3,1.061271e-11,28267991870.1,1.061271E-11
3,21,3.2620154,0.6,0.6,1.112299e-11,53942330254.7,1.112299E-11
4,21,4.3474031,0.9,0.9,1.24625e-11,72216649949.8,1.246250E-11
5,21,5.4334387,1.2,1.2,1.605192e-11,74757412197.4,1.605192E-11
6,21,6.5189719,1.5,1.5,1.448625e-11,103546466477,1.448625E-11
7,21,7.6039123,1.8,1.8,1.191161e-11,151113073715,1.191161E-11
8,21,8.6892795,2.1,2.1,1.416151e-11,148289271412,1.416151E-11
9,21,9.7744298,2.4,2.4,1.838882e-11,130514084101,1.838882E-11
10,21,10.8593329,2.7,2.7,1.816846e-11,148609183167,1.816846E-11
11,21,11.9442664,3,3,1.873673e-11,160113317532,1.873673E-11
12,21,13.0293733,3.3,3.3,1.52575e-11,216287071932,1.525750E-11
13,21,14.1142859,3.6,3.6,1.615631e-11,222823157020,1.615631E-11
14,21,15.1995299,3.9,3.9,1.965293e-11,198443692620,1.965293E-11
15,21,16.28436,4.2,4.2,1.982689e-11,211833525076,1.982689E-11
16,21,17.3691054,4.5,4.5,1.985589e-11,226633004111,1.985589E-11
17,21,18.4543544,4.8,4.8,1.859178e-11,258178614420,1.859178E-11
18,21,19.5397241,5.1,5.1,2.270888e-11,224581749518,2.270888E-11
19,21,20.6248928,5.4,5.4,2.410637e-11,224007181504,2.410637E-11
20,21,21.7097528,5.7,5.7,2.333514e-11,244266801056,2.333514E-11
21,21,22.7947777,6,6,2.276685e-11,263541069581,2.276685E-11
