index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0925833,0,0,1.410356e-11,0,1.410356E-11
2,21,2.1777896,0.3,0.3,1.007343e-11,29781315798.1,1.007343E-11
3,21,3.2627409,0.6,0.6,1.319895e-11,45458161444.7,1.319895E-11
4,21,4.3476506,0.9,0.9,1.355847e-11,66379171101.2,1.355847E-11
5,21,5.4328957,1.2,1.2,1.452105e-11,82638652163.6,1.452105E-11
6,21,6.5180251,1.5,1.5,1.449205e-11,103505025169,1.449205E-11
7,21,7.602992,1.8,1.8,1.394697e-11,129060290515,1.394697E-11
8,21,8.6881756,2.1,2.1,1.557641e-11,134819255528,1.557641E-11
9,21,9.7731436,2.4,2.4,1.605193e-11,149514731250,1.605193E-11
10,21,10.8580123,2.7,2.7,1.493858e-11,180740070341,1.493858E-11
11,21,11.9428945,3,3,1.532129e-11,195805966730,1.532129E-11
12,21,13.0280264,3.3,3.3,1.825546e-11,180767836034,1.825546E-11
13,21,14.1132073,3.6,3.6,1.61563e-11,222823294938,1.615630E-11
14,21,15.1983183,3.9,3.9,1.786114e-11,218351124284,1.786114E-11
15,21,16.2835956,4.2,4.2,1.875414e-11,223950551718,1.875414E-11
16,21,17.3687301,4.5,4.5,1.702032e-11,264389858710,1.702032E-11
17,21,18.4538225,4.8,4.8,1.707831e-11,281058254593,1.707831E-11
18,21,19.5387386,5.1,5.1,1.731026e-11,294622957714,1.731026E-11
19,21,20.6246091,5.4,5.4,1.824965e-11,295896085678,1.824965E-11
20,21,21.7094833,5.7,5.7,1.776256e-11,320899690135,1.776256E-11
21,21,22.7943077,6,6,1.888172e-11,317767660997,1.888172E-11
