index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2211504,0,0,5.84616e-12,0,5.846160E-12
2,21,2.3063417,0.3,0.3,9.702347e-12,30920353601,9.702347E-12
3,21,3.391367,0.6,0.6,7.736561e-12,77553838197.6,7.736561E-12
4,21,4.4767087,0.9,0.9,7.35384e-12,122385039653,7.353840E-12
5,21,5.5615703,1.2,1.2,9.742934e-12,123166183821,9.742934E-12
6,21,6.6467885,1.5,1.5,1.026482e-11,146130180558,1.026482E-11
7,21,7.7318351,1.8,1.8,8.936899e-12,201412145309,8.936899E-12
8,21,8.8169032,2.1,2.1,9.197839e-12,228314498656,9.197839E-12
9,21,9.9016515,2.4,2.4,8.5252e-12,281518322151,8.525200E-12
10,21,10.9865076,2.7,2.7,1.04098e-11,259370977348,1.040980E-11
11,21,12.0715346,3,3,9.568981e-12,313513006244,9.568981E-12
12,21,13.1564542,3.3,3.3,1.034601e-11,318963542467,1.034601E-11
13,21,14.2413414,3.6,3.6,1.272931e-11,282811872757,1.272931E-11
14,21,15.3264867,3.9,3.9,1.149417e-11,339302446371,1.149417E-11
15,21,16.4116055,4.2,4.2,1.080992e-11,388532015038,1.080992E-11
16,21,17.4966441,4.5,4.5,1.184789e-11,379814464854,1.184789E-11
17,21,18.5817852,4.8,4.8,1.398765e-11,343159858876,1.398765E-11
18,21,19.6670731,5.1,5.1,1.158115e-11,440370774923,1.158115E-11
19,21,20.7518246,5.4,5.4,1.294967e-11,416999043219,1.294967E-11
20,21,21.8369951,5.7,5.7,1.448055e-11,393631457369,1.448055E-11
21,21,22.9220628,6,6,1.56577e-11,383198043135,1.565770E-11
