index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2813982,0,0,5.011133e-12,0,5.011133E-12
2,21,2.3663422,0.3,0.3,7.481415e-12,40099366229.5,7.481415E-12
3,21,3.4510936,0.6,0.6,7.498806e-12,80012738027.9,7.498806E-12
4,21,4.536281,0.9,0.9,6.025917e-12,149354861675,6.025917E-12
5,21,5.6212567,1.2,1.2,6.90153e-12,173874488700,6.901530E-12
6,21,6.7064485,1.5,1.5,7.904715e-12,189760162131,7.904715E-12
7,21,7.7915795,1.8,1.8,9.19784e-12,195698120428,9.197840E-12
8,21,8.8771462,2.1,2.1,8.241042e-12,254822145064,8.241042E-12
9,21,9.9619976,2.4,2.4,5.956334e-12,402932407753,5.956334E-12
10,21,11.0472941,2.7,2.7,7.672768e-12,351893866724,7.672768E-12
11,21,12.1320176,3,3,9.232641e-12,324934111486,9.232641E-12
12,21,13.2172099,3.3,3.3,8.038094e-12,410545086932,8.038094E-12
13,21,14.302151,3.6,3.6,6.843546e-12,526043077668,6.843546E-12
14,21,15.3869345,3.9,3.9,8.293241e-12,470262470366,8.293241E-12
15,21,16.4719867,4.2,4.2,8.733947e-12,480882240298,8.733947E-12
16,21,17.5576035,4.5,4.5,9.429799e-12,477210595899,9.429799E-12
17,21,18.6425677,4.8,4.8,9.882102e-12,485726619701,9.882102E-12
18,21,19.7273422,5.1,5.1,6.814552e-12,748398427365,6.814552E-12
19,21,20.8123923,5.4,5.4,7.800342e-12,692277338609,7.800342E-12
20,21,21.8973853,5.7,5.7,1.064174e-11,535626692627,1.064174E-11
21,21,22.9821897,6,6,9.795123e-12,612549735210,9.795123E-12
