index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.188109,0,0,5.544622e-12,0,5.544622E-12
2,21,2.2730603,0.3,0.3,1.076352e-11,27871922939.7,1.076352E-11
3,21,3.3579359,0.6,0.6,1.356432e-11,44233695459.9,1.356432E-11
4,21,4.4429207,0.9,0.9,1.574465e-11,57162274169.3,1.574465E-11
5,21,5.5278815,1.2,1.2,1.690441e-11,70987393230.5,1.690441E-11
6,21,6.6127342,1.5,1.5,2.051121e-11,73130741677.4,2.051121E-11
7,21,7.6976615,1.8,1.8,2.495308e-11,72135383688.1,2.495308E-11
8,21,8.783213,2.1,2.1,2.615921e-11,80277653644.7,2.615921E-11
9,21,9.8684034,2.4,2.4,3.134337e-11,76571217453.6,3.134337E-11
10,21,10.9533987,2.7,2.7,2.392093e-11,112871865768,2.392093E-11
11,21,12.0384683,3,3,3.955445e-11,75844816449.2,3.955445E-11
12,21,13.123704,3.3,3.3,4.055183e-11,81377338581.3,4.055183E-11
13,21,14.208699,3.6,3.6,5.210297e-11,69093949922.6,5.210297E-11
14,21,15.2938933,3.9,3.9,3.851644e-11,101255463901,3.851644E-11
15,21,16.3794864,4.2,4.2,6.477327e-11,64841561959.1,6.477327E-11
16,21,17.4645366,4.5,4.5,5.793075e-11,77678952887.7,5.793075E-11
17,21,18.5497685,4.8,4.8,7.506033e-11,63948559778.5,7.506033E-11
18,21,19.6346239,5.1,5.1,9.267694e-11,55029870429.5,9.267694E-11
19,21,20.7198439,5.4,5.4,1.048196e-10,51517082683,1.048196E-10
20,21,21.805003,5.7,5.7,1.225523e-10,46510755000.1,1.225523E-10
21,21,22.8902435,6,6,1.420361e-10,42242781940.6,1.420361E-10
