index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2505245,0,0,1.097803e-11,0,1.097803E-11
2,21,2.3356559,0.3,0.3,1.33613e-11,22452905031.7,1.336130E-11
3,21,3.4204711,0.6,0.6,1.242191e-11,48301750697,1.242191E-11
4,21,4.5055293,0.9,0.9,1.183624e-11,76037660608.4,1.183624E-11
5,21,5.5906671,1.2,1.2,1.209718e-11,99196672282.3,1.209718E-11
6,21,6.67575,1.5,1.5,1.236971e-11,121263958492,1.236971E-11
7,21,7.7606805,1.8,1.8,1.357584e-11,132588480713,1.357584E-11
8,21,8.8455283,2.1,2.1,1.259006e-11,166798251954,1.259006E-11
9,21,9.9307814,2.4,2.4,1.267126e-11,189404999976,1.267126E-11
10,21,11.0159954,2.7,2.7,1.2938e-11,208687586953,1.293800E-11
11,21,12.1011004,3,3,1.237553e-11,242413860255,1.237553E-11
12,21,13.1860463,3.3,3.3,1.334971e-11,247196381045,1.334971E-11
13,21,14.2711058,3.6,3.6,1.228855e-11,292955637565,1.228855E-11
14,21,15.3560927,3.9,3.9,1.330333e-11,293159682576,1.330333E-11
15,21,16.4410806,4.2,4.2,1.361065e-11,308581882570,1.361065E-11
16,21,17.5261664,4.5,4.5,1.300758e-11,345952129451,1.300758E-11
17,21,18.6112926,4.8,4.8,1.38948e-11,345452975214,1.389480E-11
18,21,19.6965244,5.1,5.1,1.509513e-11,337857308947,1.509513E-11
19,21,20.7817366,5.4,5.4,1.362805e-11,396241575280,1.362805E-11
20,21,21.8669558,5.7,5.7,1.369763e-11,416130381679,1.369763E-11
21,21,22.9518335,6,6,1.386e-11,432900432900,1.386000E-11
