index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1360455,0,0,5.347464e-12,0,5.347464E-12
2,21,2.2208809,0.3,0.3,1.164494e-11,25762262407.5,1.164494E-11
3,21,3.3059977,0.6,0.6,1.173192e-11,51142523985.8,1.173192E-11
4,21,4.3907218,0.9,0.9,1.103025e-11,81593798871.3,1.103025E-11
5,21,5.4759471,1.2,1.2,1.157534e-11,103668661137,1.157534E-11
6,21,6.5610706,1.5,1.5,1.405721e-11,106706807396,1.405721E-11
7,21,7.6459477,1.8,1.8,1.314099e-11,136975981262,1.314099E-11
8,21,8.7317727,2.1,2.1,1.628972e-11,128915659692,1.628972E-11
9,21,9.8170332,2.4,2.4,2.0836e-11,115185256287,2.083600E-11
10,21,10.9021213,2.7,2.7,1.891661e-11,142731705099,1.891661E-11
11,21,11.9869561,3,3,1.955447e-11,153417607330,1.955447E-11
12,21,13.07206,3.3,3.3,2.334686e-11,141346630767,2.334686E-11
13,21,14.1572021,3.6,3.6,2.566639e-11,140261252167,2.566639E-11
14,21,15.2421637,3.9,3.9,2.664638e-11,146361344393,2.664638E-11
15,21,16.3274201,4.2,4.2,2.898328e-11,144911134972,2.898328E-11
16,21,17.4122685,4.5,4.5,3.058951e-11,147109254120,3.058951E-11
17,21,18.4972875,4.8,4.8,3.26655e-11,146944023511,3.266550E-11
18,21,19.5827569,5.1,5.1,3.355272e-11,151999599436,3.355272E-11
19,21,20.6685111,5.4,5.4,3.518797e-11,153461538134,3.518797E-11
20,21,21.7536096,5.7,5.7,4.066781e-11,140159993862,4.066781E-11
21,21,22.8388382,6,6,4.095195e-11,146513169703,4.095195E-11
