index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0982573,0,0,1.223636e-11,0,1.223636E-11
2,21,2.1832066,0.3,0.3,1.141293e-11,26285975643.4,1.141293E-11
3,21,3.2685667,0.6,0.6,1.256688e-11,47744547572.7,1.256688E-11
4,21,4.3537232,0.9,0.9,1.2016e-11,74900133155.8,1.201600E-11
5,21,5.4386081,1.2,1.2,1.238711e-11,96874896565.9,1.238711E-11
6,21,6.5237542,1.5,1.5,1.388318e-11,108044410575,1.388318E-11
7,21,7.6089584,1.8,1.8,1.203918e-11,149511843830,1.203918E-11
8,21,8.6938376,2.1,2.1,1.23929e-11,169451863567,1.239290E-11
9,21,9.7788979,2.4,2.4,1.395279e-11,172008609031,1.395279E-11
10,21,10.8636494,2.7,2.7,1.461964e-11,184683070171,1.461964E-11
11,21,11.9487151,3,3,1.242191e-11,241508753485,1.242191E-11
12,21,13.033573,3.3,3.3,1.216097e-11,271359932637,1.216097E-11
13,21,14.1186099,3.6,3.6,1.398758e-11,257371182149,1.398758E-11
14,21,15.2036521,3.9,3.9,1.229434e-11,317219143118,1.229434E-11
15,21,16.2888792,4.2,4.2,1.262487e-11,332676692909,1.262487E-11
16,21,17.373979,4.5,4.5,1.37904e-11,326313957536,1.379040E-11
17,21,18.4588738,4.8,4.8,1.462543e-11,328195478697,1.462543E-11
18,21,19.5437208,5.1,5.1,1.6568e-11,307822308064,1.656800E-11
19,21,20.6291511,5.4,5.4,1.607511e-11,335923051226,1.607511E-11
20,21,21.7140129,5.7,5.7,1.351207e-11,421845061489,1.351207E-11
21,21,22.798888,6,6,1.346568e-11,445577200706,1.346568E-11
