index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2351711,0,0,7.464015e-12,0,7.464015E-12
2,21,2.3199413,0.3,0.3,1.416739e-11,21175389397.8,1.416739E-11
3,21,3.4048488,0.6,0.6,1.508359e-11,39778328634,1.508359E-11
4,21,4.489586,0.9,0.9,1.112303e-11,80913204405.6,1.112303E-11
5,21,5.5744939,1.2,1.2,1.442253e-11,83203155063.6,1.442253E-11
6,21,6.6593212,1.5,1.5,1.969939e-11,76144489753.2,1.969939E-11
7,21,7.7446394,1.8,1.8,1.544889e-11,116513225222,1.544889E-11
8,21,8.8297238,2.1,2.1,1.845264e-11,113804853940,1.845264E-11
9,21,9.9152298,2.4,2.4,2.408908e-11,99630205885.8,2.408908E-11
10,21,11.000341,2.7,2.7,2.213491e-11,121979262622,2.213491E-11
11,21,12.0851816,3,3,2.254082e-11,133091875096,2.254082E-11
12,21,13.1700433,3.3,3.3,2.862373e-11,115288957798,2.862373E-11
13,21,14.2550456,3.6,3.6,2.708705e-11,132904838290,2.708705E-11
14,21,15.3400845,3.9,3.9,2.744655e-11,142094361586,2.744655E-11
15,21,16.4250449,4.2,4.2,3.449785e-11,121746717549,3.449785E-11
16,21,17.5103474,4.5,4.5,3.372666e-11,133425604551,3.372666E-11
17,21,18.5952343,4.8,4.8,3.276985e-11,146476105322,3.276985E-11
18,21,19.6802015,5.1,5.1,4.059816e-11,125621456736,4.059816E-11
19,21,20.7654244,5.4,5.4,4.081852e-11,132292890580,4.081852E-11
20,21,21.8502698,5.7,5.7,3.760601e-11,151571517425,3.760601E-11
21,21,22.9352777,6,6,4.365413e-11,137444040232,4.365413E-11
