index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0975092,0,0,6.391244e-12,0,6.391244E-12
2,21,2.1823669,0.3,0.3,8.490401e-12,35334020148.2,8.490401E-12
3,21,3.2674621,0.6,0.6,7.15668e-12,83837757172.3,7.156680E-12
4,21,4.3526902,0.9,0.9,6.089706e-12,147790385940,6.089706E-12
5,21,5.4375325,1.2,1.2,7.400228e-12,162157165968,7.400228E-12
6,21,6.522491,1.5,1.5,6.773958e-12,221436271084,6.773958E-12
7,21,7.6077297,1.8,1.8,6.698572e-12,268713988593,6.698572E-12
8,21,8.6925756,2.1,2.1,7.382826e-12,284443924318,7.382826E-12
9,21,9.7773817,2.4,2.4,6.623197e-12,362362768313,6.623197E-12
10,21,10.8626103,2.7,2.7,6.426036e-12,420165713357,6.426036E-12
11,21,11.9477348,3,3,7.991708e-12,375389090793,7.991708E-12
12,21,13.0328738,3.3,3.3,4.79078e-12,688823114399,4.790780E-12
13,21,14.1179895,3.6,3.6,6.855146e-12,525152928909,6.855146E-12
14,21,15.202854,3.9,3.9,7.243664e-12,538401560315,7.243664E-12
15,21,16.288061,4.2,4.2,7.678573e-12,546976632247,7.678573E-12
16,21,17.3731101,4.5,4.5,5.840359e-12,770500580529,5.840359E-12
17,21,18.4578653,4.8,4.8,6.640591e-12,722827230287,6.640591E-12
18,21,19.5429673,5.1,5.1,9.029687e-12,564803630513,9.029687E-12
19,21,20.6277502,5.4,5.4,7.765552e-12,695378770241,7.765552E-12
20,21,21.7128097,5.7,5.7,7.191472e-12,792605463805,7.191472E-12
21,21,22.7977235,6,6,5.706987e-12,1.05134285394e+12,5.706987E-12
