index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1766497,0,0,9.632753e-12,0,9.632753E-12
2,21,2.261606,0.3,0.3,2.38745e-11,12565708182.4,2.387450E-11
3,21,3.3464818,0.6,0.6,4.043578e-11,14838343664.9,4.043578E-11
4,21,4.4317747,0.9,0.9,5.747835e-11,15658069516.6,5.747835E-11
5,21,5.5167801,1.2,1.2,6.874529e-11,17455741331.5,6.874529E-11
6,21,6.602069,1.5,1.5,8.611253e-11,17419067817.4,8.611253E-11
7,21,7.6871192,1.8,1.8,9.917137e-11,18150399656.7,9.917137E-11
8,21,8.7721895,2.1,2.1,1.133028e-10,18534405151.5,1.133028E-10
9,21,9.857236,2.4,2.4,1.312386e-10,18287302668.6,1.312386E-10
10,21,10.9422806,2.7,2.7,1.528681e-10,17662285329.6,1.528681E-10
11,21,12.0277071,3,3,1.6907e-10,17744129650.4,1.690700E-10
12,21,13.112971,3.3,3.3,1.910879e-10,17269539306.3,1.910879E-10
13,21,14.1978918,3.6,3.6,2.150134e-10,16743142520.4,2.150134E-10
14,21,15.2828874,3.9,3.9,2.399887e-10,16250765140.2,2.399887E-10
15,21,16.3678193,4.2,4.2,2.629402e-10,15973213681.3,2.629402E-10
16,21,17.4528517,4.5,4.5,2.890231e-10,15569689758.4,2.890231E-10
17,21,18.5384423,4.8,4.8,3.184346e-10,15073738846.2,3.184346E-10
18,21,19.6231731,5.1,5.1,3.490054e-10,14612954412.7,3.490054E-10
19,21,20.7081559,5.4,5.4,3.793391e-10,14235284472.4,3.793391E-10
20,21,21.7930889,5.7,5.7,4.119685e-10,13836009306.5,4.119685E-10
21,21,22.8782125,6,6,4.516493e-10,13284643638.3,4.516493E-10
