index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2052413,0,0,1.223637e-11,0,1.223637E-11
2,21,2.2903441,0.3,0.3,9.354392e-12,32070496938.8,9.354392E-12
3,21,3.3754259,0.6,0.6,9.174629e-12,65397739788.7,9.174629E-12
4,21,4.4606488,0.9,0.9,1.083887e-11,83034486067.3,1.083887E-11
5,21,5.5458246,1.2,1.2,1.194062e-11,100497294110,1.194062E-11
6,21,6.6308497,1.5,1.5,1.366864e-11,109740252139,1.366864E-11
7,21,7.7161515,1.8,1.8,1.362804e-11,132080622012,1.362804E-11
8,21,8.8009013,2.1,2.1,1.368603e-11,153441136692,1.368603E-11
9,21,9.8859008,2.4,2.4,1.265388e-11,189665146184,1.265388E-11
10,21,10.9711325,2.7,2.7,1.463124e-11,184536648978,1.463124E-11
11,21,12.0562208,3,3,1.374404e-11,218276431093,1.374404E-11
12,21,13.1412709,3.3,3.3,1.526332e-11,216204600310,1.526332E-11
13,21,14.2265411,3.6,3.6,1.626651e-11,221313606914,1.626651E-11
14,21,15.3118907,3.9,3.9,1.604615e-11,243048955668,1.604615E-11
15,21,16.3971932,4.2,4.2,1.612732e-11,260427646999,1.612732E-11
16,21,17.4821141,4.5,4.5,1.793073e-11,250965800054,1.793073E-11
17,21,18.5673256,4.8,4.8,1.90615e-11,251816488734,1.906150E-11
18,21,19.6525622,5.1,5.1,1.66724e-11,305894772198,1.667240E-11
19,21,20.737293,5.4,5.4,1.80699e-11,298839506583,1.806990E-11
20,21,21.822477,5.7,5.7,1.728127e-11,329836869628,1.728127E-11
21,21,22.9073697,6,6,1.951379e-11,307474867773,1.951379E-11
