index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2554005,0,0,8.119286e-12,0,8.119286E-12
2,21,2.3401795,0.3,0.3,9.145667e-12,32802418894.1,9.145667E-12
3,21,3.4252277,0.6,0.6,9.557376e-12,62778737594.9,9.557376E-12
4,21,4.5104089,0.9,0.9,8.229454e-12,109363270030,8.229454E-12
5,21,5.5954676,1.2,1.2,6.298461e-12,190522732458,6.298461E-12
6,21,6.6822288,1.5,1.5,7.458215e-12,201120509398,7.458215E-12
7,21,7.7673682,1.8,1.8,9.087663e-12,198070725114,9.087663E-12
8,21,8.8524375,2.1,2.1,6.94212e-12,302501253219,6.942120E-12
9,21,9.937703,2.4,2.4,6.634793e-12,361729446571,6.634793E-12
10,21,11.0227864,2.7,2.7,8.652769e-12,312038839821,8.652769E-12
11,21,12.10779,3,3,1.027643e-11,291930174195,1.027643E-11
12,21,13.1927362,3.3,3.3,8.606377e-12,383436607530,8.606377E-12
13,21,14.2776258,3.6,3.6,8.432417e-12,426923858248,8.432417E-12
14,21,15.3628225,3.9,3.9,7.771354e-12,501843050773,7.771354E-12
15,21,16.4478766,4.2,4.2,6.797159e-12,617905215988,6.797159E-12
16,21,17.5329942,4.5,4.5,9.539983e-12,471698953761,9.539983E-12
17,21,18.6181157,4.8,4.8,8.92531e-12,537796446286,8.925310E-12
18,21,19.703378,5.1,5.1,8.275847e-12,616251122091,8.275847E-12
19,21,20.7883965,5.4,5.4,8.55419e-12,631269588354,8.554190E-12
20,21,21.8738836,5.7,5.7,1.016045e-11,560998774661,1.016045E-11
21,21,22.9590366,6,6,8.675959e-12,691566200347,8.675959E-12
