index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2017527,0,0,5.50403e-12,0,5.504030E-12
2,21,2.2874256,0.3,0.3,6.095505e-12,49216594851.5,6.095505E-12
3,21,3.3723218,0.6,0.6,5.666395e-12,105887429309,5.666395E-12
4,21,4.4571256,0.9,0.9,5.759175e-12,156272382763,5.759175E-12
5,21,5.5423402,1.2,1.2,6.588397e-12,182138386621,6.588397E-12
6,21,6.6271764,1.5,1.5,6.646385e-12,225686595044,6.646385E-12
7,21,7.7123626,1.8,1.8,8.501989e-12,211715164534,8.501989E-12
8,21,8.7972655,2.1,2.1,6.84354e-12,306858731008,6.843540E-12
9,21,9.8824626,2.4,2.4,5.933139e-12,404507630784,5.933139E-12
10,21,10.9672965,2.7,2.7,6.942127e-12,388929790538,6.942127E-12
11,21,12.0524702,3,3,8.519392e-12,352137805139,8.519392E-12
12,21,13.1372634,3.3,3.3,7.57999e-12,435356774877,7.579990E-12
13,21,14.2234012,3.6,3.6,7.666974e-12,469546394705,7.666974E-12
14,21,15.3086487,3.9,3.9,7.220468e-12,540131193712,7.220468E-12
15,21,16.3935056,4.2,4.2,6.379644e-12,658343945211,6.379644E-12
16,21,17.4785763,4.5,4.5,7.591589e-12,592761278304,7.591589E-12
17,21,18.5633771,4.8,4.8,7.73656e-12,620430785776,7.736560E-12
18,21,19.6486204,5.1,5.1,7.498809e-12,680108001151,7.498809E-12
19,21,20.7335604,5.4,5.4,7.127687e-12,757609025200,7.127687E-12
20,21,21.8185643,5.7,5.7,8.548384e-12,666792694385,8.548384E-12
21,21,22.9037384,6,6,8.107679e-12,740039165339,8.107679E-12
