index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1024179,0,0,7.614762e-12,0,7.614762E-12
2,21,2.1876067,0.3,0.3,1.406295e-11,21332650688.5,1.406295E-11
3,21,3.2725853,0.6,0.6,1.318155e-11,45518167438.6,1.318155E-11
4,21,4.3573513,0.9,0.9,1.041554e-11,86409346034.9,1.041554E-11
5,21,5.4423175,1.2,1.2,1.176084e-11,102033528217,1.176084E-11
6,21,6.5274703,1.5,1.5,1.282781e-11,116933443822,1.282781E-11
7,21,7.6125303,1.8,1.8,1.293798e-11,139125273033,1.293798E-11
8,21,8.6975048,2.1,2.1,1.395855e-11,150445425922,1.395855E-11
9,21,9.7823165,2.4,2.4,1.172027e-11,204773439520,1.172027E-11
10,21,10.8674027,2.7,2.7,1.426011e-11,189339352922,1.426011E-11
11,21,11.9526115,3,3,1.270025e-11,236215822523,1.270025E-11
12,21,13.0378803,3.3,3.3,1.352367e-11,244016602002,1.352367E-11
13,21,14.1230098,3.6,3.6,1.279883e-11,281275710358,1.279883E-11
14,21,15.2077833,3.9,3.9,1.300179e-11,299958697995,1.300179E-11
15,21,16.2930125,4.2,4.2,1.346568e-11,311904040494,1.346568E-11
16,21,17.3782225,4.5,4.5,1.349468e-11,333464743143,1.349468E-11
17,21,18.4636461,4.8,4.8,1.448626e-11,331348463993,1.448626E-11
18,21,19.5485577,5.1,5.1,1.412674e-11,361017474662,1.412674E-11
19,21,20.6336946,5.4,5.4,1.376142e-11,392401365557,1.376142E-11
20,21,21.7189429,5.7,5.7,1.445726e-11,394265580062,1.445726E-11
21,21,22.8038474,6,6,1.391218e-11,431276766114,1.391218E-11
