index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2128036,0,0,8.52519e-12,0,8.525190E-12
2,21,2.2978997,0.3,0.3,9.418198e-12,31853227124.8,9.418198E-12
3,21,3.3828027,0.6,0.6,6.617393e-12,90670147594.4,6.617393E-12
4,21,4.4675752,0.9,0.9,1.029961e-11,87381949413.6,1.029961E-11
5,21,5.5524056,1.2,1.2,1.304242e-11,92007464872.3,1.304242E-11
6,21,6.6374534,1.5,1.5,8.426602e-12,178007695154,8.426602E-12
7,21,7.7223373,1.8,1.8,8.467192e-12,212585234869,8.467192E-12
8,21,8.807307,2.1,2.1,1.372664e-11,152987184045,1.372664E-11
9,21,9.8925549,2.4,2.4,1.099546e-11,218271904950,1.099546E-11
10,21,10.9775874,2.7,2.7,9.122463e-12,295972699478,9.122463E-12
11,21,12.0628038,3,3,1.444573e-11,207673824722,1.444573E-11
12,21,13.147983,3.3,3.3,1.17783e-11,280176256336,1.177830E-11
13,21,14.232761,3.6,3.6,8.84412e-12,407050107868,8.844120E-12
14,21,15.3176718,3.9,3.9,1.362231e-11,286295055684,1.362231E-11
15,21,16.4024817,4.2,4.2,1.345994e-11,312037052171,1.345994E-11
16,21,17.4873001,4.5,4.5,8.832522e-12,509480757591,8.832522E-12
17,21,18.5723391,4.8,4.8,1.355272e-11,354172446564,1.355272E-11
18,21,19.6574274,5.1,5.1,1.057216e-11,482399055633,1.057216E-11
19,21,20.7425655,5.4,5.4,8.739742e-12,617867209352,8.739742E-12
20,21,21.8273685,5.7,5.7,1.272929e-11,447786168749,1.272929E-11
21,21,22.9125282,6,6,1.164492e-11,515246133078,1.164492E-11
