index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0919492,0,0,7.539403e-12,0,7.539403E-12
2,21,2.1769526,0.3,0.3,7.591588e-12,39517423759,7.591588E-12
3,21,3.2617408,0.6,0.6,9.922695e-12,60467443572.5,9.922695E-12
4,21,4.3468495,0.9,0.9,1.083309e-11,83078789154.3,1.083309E-11
5,21,5.4319427,1.2,1.2,7.881523e-12,152254837041,7.881523E-12
6,21,6.5169988,1.5,1.5,9.667538e-12,155158428133,9.667538E-12
7,21,7.6019369,1.8,1.8,1.17087e-11,153731840426,1.170870E-11
8,21,8.6870628,2.1,2.1,9.447179e-12,222288579480,9.447179E-12
9,21,9.7722894,2.4,2.4,8.461402e-12,283640937991,8.461402E-12
10,21,10.8576228,2.7,2.7,1.290907e-11,209155268350,1.290907E-11
11,21,11.9423807,3,3,1.041559e-11,288029770757,1.041559E-11
12,21,13.0272769,3.3,3.3,8.797732e-12,375096672642,8.797732E-12
13,21,14.1123382,3.6,3.6,1.170872e-11,307463155665,1.170872E-11
14,21,15.197285,3.9,3.9,1.2248e-11,318419333769,1.224800E-11
15,21,16.2822842,4.2,4.2,8.333832e-12,503969842445,8.333832E-12
16,21,17.3675456,4.5,4.5,9.65595e-12,466033896199,9.655950E-12
17,21,18.4525961,4.8,4.8,1.348315e-11,355999896167,1.348315E-11
18,21,19.5375261,5.1,5.1,1.029961e-11,495164380011,1.029961E-11
19,21,20.6223044,5.4,5.4,8.617964e-12,626598115286,8.617964E-12
20,21,21.707334,5.7,5.7,1.08215e-11,526729196507,1.082150E-11
21,21,22.7925011,6,6,1.27351e-11,471138821054,1.273510E-11
