index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0960534,0,0,8.067089e-12,0,8.067089E-12
2,21,2.1811948,0.3,0.3,1.063595e-11,28206225113.9,1.063595E-11
3,21,3.2664538,0.6,0.6,9.058676e-12,66234844915.5,9.058676E-12
4,21,4.3513601,0.9,0.9,9.319618e-12,96570481751.5,9.319618E-12
5,21,5.4363889,1.2,1.2,8.873109e-12,135240083267,8.873109E-12
6,21,6.5211037,1.5,1.5,7.440812e-12,201590901638,7.440812E-12
7,21,7.6059224,1.8,1.8,8.322223e-12,216288364299,8.322223E-12
8,21,8.6910076,2.1,2.1,9.673328e-12,217091780616,9.673328E-12
9,21,9.7758908,2.4,2.4,9.818314e-12,244441153542,9.818314E-12
10,21,10.8608868,2.7,2.7,7.562591e-12,357020497340,7.562591E-12
11,21,11.9459569,3,3,9.638557e-12,311249910127,9.638557E-12
12,21,13.0309352,3.3,3.3,1.050257e-11,314208807939,1.050257E-11
13,21,14.1159716,3.6,3.6,8.757141e-12,411093072499,8.757141E-12
14,21,15.2009623,3.9,3.9,8.357027e-12,466673136272,8.357027E-12
15,21,16.2859294,4.2,4.2,1.152895e-11,364300304885,1.152895E-11
16,21,17.3707711,4.5,4.5,1.048517e-11,429177590826,1.048517E-11
17,21,18.4559193,4.8,4.8,8.919499e-12,538146817439,8.919499E-12
18,21,19.5409939,5.1,5.1,8.652761e-12,589407242382,8.652761E-12
19,21,20.6260689,5.4,5.4,1.001547e-11,539165910337,1.001547E-11
20,21,21.7111577,5.7,5.7,9.760328e-12,583996767322,9.760328E-12
21,21,22.7963654,6,6,8.936902e-12,671373592325,8.936902E-12
