index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0919489,0,0,5.602608e-12,0,5.602608E-12
2,21,2.1770596,0.3,0.3,1.03518e-11,28980467165.1,1.035180E-11
3,21,3.2622084,0.6,0.6,1.068812e-11,56137094269.2,1.068812E-11
4,21,4.347394,0.9,0.9,1.165651e-11,77210074027.3,1.165651E-11
5,21,5.4326339,1.2,1.2,1.122741e-11,106881284286,1.122741E-11
6,21,6.5175296,1.5,1.5,1.107663e-11,135420249661,1.107663E-11
7,21,7.602743,1.8,1.8,1.197543e-11,150307755129,1.197543E-11
8,21,8.6879525,2.1,2.1,1.295542e-11,162094320369,1.295542E-11
9,21,9.7731624,2.4,2.4,1.449212e-11,165607240349,1.449212E-11
10,21,10.8582079,2.7,2.7,1.401662e-11,192628465350,1.401662E-11
11,21,11.943354,3,3,1.384846e-11,216630585639,1.384846E-11
12,21,13.0286544,3.3,3.3,1.394703e-11,236609514714,1.394703E-11
13,21,14.1138789,3.6,3.6,1.540252e-11,233727987368,1.540252E-11
14,21,15.1988282,3.9,3.9,1.628973e-11,239414649598,1.628973E-11
15,21,16.2838881,4.2,4.2,1.693339e-11,248030666039,1.693339E-11
16,21,17.3689158,4.5,4.5,1.626074e-11,276740172956,1.626074E-11
17,21,18.453995,4.8,4.8,1.855126e-11,258742532852,1.855126E-11
18,21,19.5391167,5.1,5.1,1.900356e-11,268370768424,1.900356E-11
19,21,20.6241623,5.4,5.4,1.844687e-11,292732588239,1.844687E-11
20,21,21.7091974,5.7,5.7,2.127668e-11,267898939120,2.127668E-11
21,21,22.7944006,6,6,2.114911e-11,283699881461,2.114911E-11
