index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.097639,0,0,1.053737e-11,0,1.053737E-11
2,21,2.1827878,0.3,0.3,7.237864e-12,41448692597.7,7.237864E-12
3,21,3.2677175,0.6,0.6,9.435595e-12,63588994652.7,9.435595E-12
4,21,4.3529612,0.9,0.9,1.419639e-11,63396398661.9,1.419639E-11
5,21,5.4384205,1.2,1.2,1.543152e-11,77762916420.4,1.543152E-11
6,21,6.5234874,1.5,1.5,1.634772e-11,91755914586.3,1.634772E-11
7,21,7.6086974,1.8,1.8,1.64115e-11,109679188374,1.641150E-11
8,21,8.6938229,2.1,2.1,1.805834e-11,116289758638,1.805834E-11
9,21,9.7788045,2.4,2.4,1.732194e-11,138552610158,1.732194E-11
10,21,10.865012,2.7,2.7,2.288875e-11,117961880837,2.288875E-11
11,21,11.9498013,3,3,2.447182e-11,122589983091,2.447182E-11
12,21,13.0348643,3.3,3.3,2.791628e-11,118210592529,2.791628E-11
13,21,14.1200444,3.6,3.6,2.871651e-11,125363423341,2.871651E-11
14,21,15.2048911,3.9,3.9,3.16159e-11,123355653326,3.161590E-11
15,21,16.2900375,4.2,4.2,3.373826e-11,124487747738,3.373826E-11
16,21,17.3748905,4.5,4.5,3.64289e-11,123528297588,3.642890E-11
17,21,18.4597833,4.8,4.8,3.766985e-11,127422859396,3.766985E-11
18,21,19.54494,5.1,5.1,4.085336e-11,124836733135,4.085336E-11
19,21,20.6300724,5.4,5.4,4.202471e-11,128495830191,4.202471E-11
20,21,21.7150089,5.7,5.7,4.505163e-11,126521504327,4.505163E-11
21,21,22.8001918,6,6,4.858311e-11,123499710084,4.858311E-11
