index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2524807,0,0,1.211461e-11,0,1.211461E-11
2,21,2.3498336,0.3,0.3,1.479944e-11,20271037282.5,1.479944E-11
3,21,3.4488397,0.6,0.6,1.086208e-11,55238039123.3,1.086208E-11
4,21,4.5340991,0.9,0.9,1.358749e-11,66237399254.8,1.358749E-11
5,21,5.6190972,1.2,1.2,1.380204e-11,86943669196.7,1.380204E-11
6,21,6.7041186,1.5,1.5,1.078088e-11,139135209742,1.078088E-11
7,21,7.7893171,1.8,1.8,1.516473e-11,118696475308,1.516473E-11
8,21,8.8744745,2.1,2.1,1.365126e-11,153831953973,1.365126E-11
9,21,9.9595312,2.4,2.4,1.253793e-11,191419157708,1.253793E-11
10,21,11.0443442,2.7,2.7,1.442831e-11,187132103483,1.442831E-11
11,21,12.1292696,3,3,1.696237e-11,176862077646,1.696237E-11
12,21,13.2144681,3.3,3.3,1.528653e-11,215876330338,1.528653E-11
13,21,14.2993804,3.6,3.6,1.579682e-11,227893968533,1.579682E-11
14,21,15.3845803,3.9,3.9,1.936306e-11,201414445857,1.936306E-11
15,21,16.4696226,4.2,4.2,1.780899e-11,235835945778,1.780899E-11
16,21,17.554689,4.5,4.5,1.648107e-11,273040524675,1.648107E-11
17,21,18.6397828,4.8,4.8,2.043003e-11,234948259988,2.043003E-11
18,21,19.724561,5.1,5.1,2.00647e-11,254177735027,2.006470E-11
19,21,20.8097387,5.4,5.4,1.736828e-11,310911615888,1.736828E-11
20,21,21.8947649,5.7,5.7,2.409484e-11,236565173290,2.409484E-11
21,21,22.9798843,6,6,2.275533e-11,263674488570,2.275533E-11
