index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.117229,0,0,3.339415e-09,0,3.339415E-09
2,21,2.8078587,0.3,0.3,0.0001022012,2935.38627726,1.022012E-04
3,21,3.8928337,0.6,0.6,0.0001049988,5714.35102115,1.049988E-04
4,21,4.9776388,0.9,0.9,0.0001049983,8571.56734919,1.049983E-04
5,21,6.0623779,1.2,1.2,0.0001049982,11428.7673503,1.049982E-04
6,21,7.1473343,1.5,1.5,0.0001049979,14286.0000057,1.049979E-04
7,21,8.2323434,1.8,1.8,0.0001049979,17143.2000069,1.049979E-04
8,21,9.3172498,2.1,2.1,0.0001049979,20000.400008,1.049979E-04
9,21,10.402379,2.4,2.4,0.0001049993,22857.2952391,1.049993E-04
10,21,11.4875389,2.7,2.7,0.0001049994,25714.4326539,1.049994E-04
11,21,12.5727389,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,13.6575962,3.3,3.3,0.0001049982,31429.1102133,1.049982E-04
13,21,14.7424524,3.6,3.6,0.0001050224,34278.40156,1.050224E-04
14,21,15.8275718,3.9,3.9,0.0001049525,37159.6674686,1.049525E-04
15,21,16.9126674,4.2,4.2,0.0001049068,40035.5363046,1.049068E-04
16,21,17.99794,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.0828075,4.8,4.8,0.000104999,45714.7210926,1.049990E-04
18,21,20.1678224,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.2528553,5.4,5.4,0.0001049988,51429.1591904,1.049988E-04
20,21,22.3377052,5.7,5.7,0.000104999,54286.2312974,1.049990E-04
21,21,23.4225552,6,6,0.0001049987,57143.5646346,1.049987E-04
