index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914232,0,0,7.220469e-12,0,7.220469E-12
2,21,2.1765001,0.3,0.3,1.319321e-11,22738969515.4,1.319321E-11
3,21,3.2615646,0.6,0.6,1.063595e-11,56412450227.8,1.063595E-11
4,21,4.346678,0.9,0.9,1.216102e-11,74006950074.9,1.216102E-11
5,21,5.4316251,1.2,1.2,1.434135e-11,83674131096.4,1.434135E-11
6,21,6.5167741,1.5,1.5,1.657968e-11,90472192466.9,1.657968E-11
7,21,7.6020177,1.8,1.8,1.670724e-11,107737723286,1.670724E-11
8,21,8.6871412,2.1,2.1,2.10331e-11,99842628999.1,2.103310E-11
9,21,9.7720788,2.4,2.4,2.304533e-11,104142574656,2.304533E-11
10,21,10.8572633,2.7,2.7,2.243646e-11,120339839707,2.243646E-11
11,21,11.9421052,3,3,2.440803e-11,122910370071,2.440803E-11
12,21,13.0272101,3.3,3.3,2.766116e-11,119300853616,2.766116E-11
13,21,14.1123911,3.6,3.6,3.097806e-11,116211279854,3.097806E-11
14,21,15.1977247,3.9,3.9,3.16913e-11,123062165326,3.169130E-11
15,21,16.2827479,4.2,4.2,3.531555e-11,118927781105,3.531555E-11
16,21,17.3676323,4.5,4.5,3.575044e-11,125872576673,3.575044E-11
17,21,18.4528204,4.8,4.8,3.576786e-11,134198691227,3.576786E-11
18,21,19.5379937,5.1,5.1,4.265676e-11,119559010108,4.265676E-11
19,21,20.6232474,5.4,5.4,4.16942e-11,129514416873,4.169420E-11
20,21,21.7083959,5.7,5.7,4.9221e-11,115804229902,4.922100E-11
21,21,22.7931636,6,6,4.947033e-11,121284818597,4.947033E-11
