index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2047384,0,0,7.029112e-12,0,7.029112E-12
2,21,2.2898883,0.3,0.3,9.980686e-12,30058054125.7,9.980686E-12
3,21,3.3749453,0.6,0.6,7.058103e-12,85008677260.7,7.058103E-12
4,21,4.4601775,0.9,0.9,7.684369e-12,117120872254,7.684369E-12
5,21,5.5453508,1.2,1.2,6.901533e-12,173874413120,6.901533E-12
6,21,6.6302357,1.5,1.5,7.811939e-12,192013788126,7.811939E-12
7,21,7.715036,1.8,1.8,7.150875e-12,251717447166,7.150875E-12
8,21,8.8001005,2.1,2.1,7.817733e-12,268620071829,7.817733E-12
9,21,9.885321,2.4,2.4,6.878341e-12,348921346005,6.878341E-12
10,21,10.9702346,2.7,2.7,8.478804e-12,318441138632,8.478804E-12
11,21,12.0553641,3,3,5.295274e-12,566542921103,5.295274E-12
12,21,13.1402941,3.3,3.3,4.35585e-12,757601845794,4.355850E-12
13,21,14.225135,3.6,3.6,5.277878e-12,682092310584,5.277878E-12
14,21,15.310178,3.9,3.9,7.985904e-12,488360491185,7.985904E-12
15,21,16.3953165,4.2,4.2,9.487791e-12,442674169361,9.487791E-12
16,21,17.4802019,4.5,4.5,9.19785e-12,489244769158,9.197850E-12
17,21,18.5650368,4.8,4.8,5.347463e-12,897621919030,5.347463E-12
18,21,19.6501292,5.1,5.1,7.150881e-12,713198835220,7.150881E-12
19,21,20.7349184,5.4,5.4,9.725539e-12,555239149213,9.725539E-12
20,21,21.8200724,5.7,5.7,8.797736e-12,647893958173,8.797736E-12
21,21,22.9050712,6,6,7.464016e-12,803856797735,7.464016E-12
