index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1343794,0,0,8.600577e-12,0,8.600577E-12
2,21,2.2193551,0.3,0.3,1.13144e-11,26514883688,1.131440E-11
3,21,3.3044315,0.6,0.6,9.070272e-12,66150166169.2,9.070272E-12
4,21,4.3895353,0.9,0.9,8.188857e-12,109905448343,8.188857E-12
5,21,5.4746293,1.2,1.2,7.707555e-12,155691396299,7.707555E-12
6,21,6.5597132,1.5,1.5,7.168272e-12,209255452360,7.168272E-12
7,21,7.6447184,1.8,1.8,7.765543e-12,231793192054,7.765543E-12
8,21,8.7295938,2.1,2.1,8.177251e-12,256810020874,8.177251E-12
9,21,9.8154268,2.4,2.4,8.577382e-12,279805656318,8.577382E-12
10,21,10.9004715,2.7,2.7,7.568389e-12,356746990674,7.568389E-12
11,21,11.9852539,3,3,8.415015e-12,356505603377,8.415015E-12
12,21,13.070725,3.3,3.3,7.997503e-12,412628791762,7.997503E-12
13,21,14.156425,3.6,3.6,9.458791e-12,380598323824,9.458791E-12
14,21,15.2416309,3.9,3.9,8.739743e-12,446237377918,8.739743E-12
15,21,16.3265168,4.2,4.2,7.869929e-12,533676987429,7.869929E-12
16,21,17.4114687,4.5,4.5,8.565783e-12,525346019156,8.565783E-12
17,21,18.4963437,4.8,4.8,8.838324e-12,543089391156,8.838324E-12
18,21,19.5813108,5.1,5.1,8.449807e-12,603564081404,8.449807E-12
19,21,20.666428,5.4,5.4,8.264246e-12,653417141745,8.264246E-12
20,21,21.7514374,5.7,5.7,9.771925e-12,583303699118,9.771925E-12
21,21,22.8365179,6,6,1.068233e-11,561675215051,1.068233E-11
