index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2243361,0,0,8.571585e-12,0,8.571585E-12
2,21,2.3093414,0.3,0.3,7.063902e-12,42469445357.5,7.063902E-12
3,21,3.3941598,0.6,0.6,6.971119e-12,86069395745.5,6.971119E-12
4,21,4.4791041,0.9,0.9,8.293238e-12,108522147803,8.293238E-12
5,21,5.5642648,1.2,1.2,9.284825e-12,129243146748,9.284825E-12
6,21,6.6490455,1.5,1.5,8.032288e-12,186746291966,8.032288E-12
7,21,7.7341613,1.8,1.8,8.623759e-12,208725684472,8.623759E-12
8,21,8.8191449,2.1,2.1,8.304825e-12,252865051341,8.304825E-12
9,21,9.9044653,2.4,2.4,8.200462e-12,292666437574,8.200462E-12
10,21,10.9904609,2.7,2.7,9.354417e-12,288633701063,9.354417E-12
11,21,12.0756813,3,3,9.464596e-12,316970740220,9.464596E-12
12,21,13.1605762,3.3,3.3,9.766134e-12,337902387987,9.766134E-12
13,21,14.2454724,3.6,3.6,9.174651e-12,392385497824,9.174651E-12
14,21,15.3303505,3.9,3.9,9.366011e-12,416399254709,9.366011E-12
15,21,16.4152493,4.2,4.2,8.18306e-12,513255432564,8.183060E-12
16,21,17.5003679,4.5,4.5,9.551577e-12,471126390961,9.551577E-12
17,21,18.5851987,4.8,4.8,9.006488e-12,532949136223,9.006488E-12
18,21,19.6703165,5.1,5.1,9.505183e-12,536549375220,9.505183E-12
19,21,20.7552961,5.4,5.4,1.005607e-11,536989102104,1.005607E-11
20,21,21.8404261,5.7,5.7,1.040979e-11,547561478185,1.040979E-11
21,21,22.9252848,6,6,8.501996e-12,705716634070,8.501996E-12
