index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1011891,0,0,1.275824e-11,0,1.275824E-11
2,21,2.1863755,0.3,0.3,1.116939e-11,26859121223.3,1.116939E-11
3,21,3.2717544,0.6,0.6,7.62056e-12,78734371227.3,7.620560E-12
4,21,4.3577092,0.9,0.9,1.158689e-11,77673991899.5,1.158689E-11
5,21,5.4426599,1.2,1.2,1.337869e-11,89694880440.5,1.337869E-11
6,21,6.5276014,1.5,1.5,1.269444e-11,118161966971,1.269444E-11
7,21,7.612892,1.8,1.8,1.326272e-11,135718766588,1.326272E-11
8,21,8.698054,2.1,2.1,1.679413e-11,125043690861,1.679413E-11
9,21,9.7828263,2.4,2.4,1.183044e-11,202866503697,1.183044E-11
10,21,10.8678123,2.7,2.7,1.47878e-11,182582939991,1.478780E-11
11,21,11.9528431,3,3,1.475881e-11,203268420692,1.475881E-11
12,21,13.0378483,3.3,3.3,1.611571e-11,204769135210,1.611571E-11
13,21,14.1228567,3.6,3.6,1.626647e-11,221314151134,1.626647E-11
14,21,15.2078732,3.9,3.9,1.911366e-11,204042553859,1.911366E-11
15,21,16.2937375,4.2,4.2,1.93166e-11,217429568351,1.931660E-11
16,21,17.3785715,4.5,4.5,2.112002e-11,213067980049,2.112002E-11
17,21,18.4635261,4.8,4.8,2.117221e-11,226712279918,2.117221E-11
18,21,19.5484555,5.1,5.1,2.20304e-11,231498293267,2.203040E-11
19,21,20.6332918,5.4,5.4,2.225658e-11,242624877677,2.225658E-11
20,21,21.7185369,5.7,5.7,2.16477e-11,263307418340,2.164770E-11
21,21,22.8035112,6,6,1.995447e-11,300684508283,1.995447E-11
