index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1951121,0,0,7.43502e-12,0,7.435020E-12
2,21,2.2803734,0.3,0.3,1.12912e-11,26569363752.3,1.129120E-11
3,21,3.3654234,0.6,0.6,1.13028e-11,53084191527.8,1.130280E-11
4,21,4.450204,0.9,0.9,8.722341e-12,103183308243,8.722341E-12
5,21,5.5353865,1.2,1.2,9.551559e-12,125633941014,9.551559E-12
6,21,6.6205684,1.5,1.5,1.141296e-11,131429532742,1.141296E-11
7,21,7.7059728,1.8,1.8,9.534158e-12,188794857396,9.534158E-12
8,21,8.7908343,2.1,2.1,8.484582e-12,247507773512,8.484582E-12
9,21,9.8760571,2.4,2.4,1.244516e-11,192846054209,1.244516E-11
10,21,10.9612441,2.7,2.7,1.091428e-11,247382328472,1.091428E-11
11,21,12.0460761,3,3,8.722344e-12,343944242511,8.722344E-12
12,21,13.1311421,3.3,3.3,1.030541e-11,320220156209,1.030541E-11
13,21,14.216414,3.6,3.6,1.285687e-11,280005942348,1.285687E-11
14,21,15.3012427,3.9,3.9,9.325419e-12,418211771503,9.325419E-12
15,21,16.3864365,4.2,4.2,1.048516e-11,400566133469,1.048516E-11
16,21,17.4714457,4.5,4.5,1.377306e-11,326724780114,1.377306E-11
17,21,18.5562864,4.8,4.8,1.085049e-11,442376335078,1.085049E-11
18,21,19.6412386,5.1,5.1,1.044457e-11,488292002447,1.044457E-11
19,21,20.7264015,5.4,5.4,1.333236e-11,405029567158,1.333236E-11
20,21,21.811303,5.7,5.7,1.50256e-11,379352571611,1.502560E-11
21,21,22.896273,6,6,1.075771e-11,557739518912,1.075771E-11
