index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916967,0,0,8.36863e-12,0,8.368630E-12
2,21,2.1768357,0.3,0.3,7.35964e-12,40762863400.9,7.359640E-12
3,21,3.261903,0.6,0.6,8.849924e-12,67797192382.7,8.849924E-12
4,21,4.3470261,0.9,0.9,1.017784e-11,88427406994,1.017784E-11
5,21,5.4321852,1.2,1.2,1.210303e-11,99148725567.1,1.210303E-11
6,21,6.5172048,1.5,1.5,1.40746e-11,106574964830,1.407460E-11
7,21,7.6021609,1.8,1.8,1.319899e-11,136374071046,1.319899E-11
8,21,8.6873038,2.1,2.1,1.575044e-11,133329608570,1.575044E-11
9,21,9.7724613,2.4,2.4,1.702041e-11,141007179028,1.702041E-11
10,21,10.857284,2.7,2.7,1.927614e-11,140069536743,1.927614E-11
11,21,11.9422353,3,3,2.264523e-11,132478230515,2.264523E-11
12,21,13.0271518,3.3,3.3,2.109695e-11,156420714843,2.109695E-11
13,21,14.1120455,3.6,3.6,2.259883e-11,159300282360,2.259883E-11
14,21,15.1970166,3.9,3.9,2.617086e-11,149020704707,2.617086E-11
15,21,16.2820035,4.2,4.2,2.641441e-11,159004119342,2.641441E-11
16,21,17.3672112,4.5,4.5,2.793949e-11,161062352963,2.793949E-11
17,21,18.4524056,4.8,4.8,2.564899e-11,187141871863,2.564899E-11
18,21,19.5372902,5.1,5.1,3.099544e-11,164540332384,3.099544E-11
19,21,20.6224144,5.4,5.4,2.679715e-11,201513966970,2.679715E-11
20,21,21.7071992,5.7,5.7,2.036629e-11,279874243173,2.036629E-11
21,21,22.792219,6,6,3.053152e-11,196518221169,3.053152E-11
